"","AR","N","log2FC","llr_mean","pval_mean"
"Ndufaf4",0.402919020715631,59,-0.439820600208731,-0.489654574628034,0.322369425611678
"Ndufb8",0.625,12,0.443606651475616,0.61891332185202,1
"Ndufb9",0.42,10,-0.866733469136536,-1.22201153823936,0.117973312209068
"Ndufs4",0.490652557319224,63,-0.0430687218918859,0.346863723292074,1
"Ndufv2",0.516666666666667,21,-0.0809199953835691,0.0753217991957911,1
"Neat1",0.588465776589597,239,0.462277293925555,-16.9419364859415,5.8501621919433e-09
"Nebl",0.501976911976912,45,0.0664954117869054,0.814410647248522,1
"Nedd4",0.4770547634184,143,-0.131023650625921,-0.519781309588723,0.307923216928936
"Nedd4l",0.550961538461538,52,0.26559011073755,-0.600663565681586,0.273056588765638
"Nedd9",0.530503144654088,53,0.333423733725193,-0.955485035021638,0.166855541523632
"Nek1",0.47985347985348,26,-0.159198594849255,-0.0397395623605092,0.778004529409252
"Nek7",0.458726755424869,106,-0.271103835809679,-1.46276841560055,0.0871882214976228
"Nek9",0.351785714285714,28,-0.474908955256243,0.123114841188894,1
"Nemf",0.433687943262411,47,-0.203091865377511,0.898143180577989,1
"Neo1",0.57991718426501,46,0.498250867527827,-1.9877808072427,0.0461650560802137
"Nexn",0.551860489012192,85,0.219117289303587,-0.48506452859246,0.324647994521493
"Nf1",0.519311265175927,133,0.00555952534190096,0.0489729438595248,1
"Nf2",0.458333333333333,24,0.0995356735509119,0.707661814624288,1
"Nfat5",0.499612636907719,122,0.0238467419543682,0.532919101549339,1
"Nfatc1",0.436046511627907,43,-0.234465253637022,0.107463652551161,1
"Nfatc2",0.560606060606061,11,0.381870635343646,-0.631716540083289,0.261002254368599
"Nfe2l2",0.5375,54,0.307572801910294,-0.224898602273555,0.502431274415168
"Nfia",0.536438749579067,262,0.175218674454838,-1.64996750567531,0.0692826242519443
"Nfib",0.469906112098389,266,-0.0554284754073548,-0.576396535967888,0.282965224277681
"Nfix",0.512345679012346,27,0.0861566437497161,-0.0114717651696452,0.879604012371156
"Nfkb1",0.512889476778366,81,0.22097034626725,-0.455223966363832,0.339995596922503
"Nfkbia",0.424545454545455,55,-0.212729323985729,1.01486100698583,1
"Nfkbiz",0.583230452674897,54,0.475919741425866,-1.34211888636678,0.101345709403239
"Nfx1",0.524305555555556,24,0.129283016944965,-0.0666346780957952,0.71506605376497
"Nfxl1",0.318181818181818,11,-0.0443941193584525,6.33199593141046,1
"Nfyc",0.547222222222222,66,-0.00984778595634728,0.107938945375679,1
"Ngf",0.516826923076923,20,0.167109985835259,-0.0855313001885989,0.679169162674348
"Ngly1",0.496212121212121,22,0.049753035197099,0.0610949956697908,1
"Nherf2",0.576923076923077,13,-0.0347654181606774,0.875740270627446,1
"Nhlrc2",0.359164420485175,53,-0.725377619890994,-0.031334024222275,0.802327618120711
"Nhsl1",0.398674242424242,64,-0.476438043942986,-0.736131769365926,0.224988897608004
"Niban1",0.607692307692308,26,0.593374740537357,0.960105799685138,1
"Nid1",0.626467331118494,43,0.611434712082347,-3.12279193961317,0.0124503331768269
"Nin",0.476190476190476,14,0.0588936890535683,0.405065743363267,1
"Nipbl",0.534108669108669,130,0.095860015407516,0.00969250067524285,1
"Nipsnap2",0.632153582153582,74,0.744742944757927,-5.67452074433024,0.000754869186040028
"Nisch",0.494252873563218,29,0.447458976971223,0.0270126236366366,1
"Nktr",0.48984593837535,102,0.0146467759644018,0.250529686822347,1
"Nlk",0.485867895545315,93,-0.186413124230882,-0.492715067864594,0.32086186006766
"Nmd3",0.45,10,0.103093492964103,0.550673791608546,1
"Nmt1",0.5,15,0.390789953032165,-0.336931464473608,0.411708047391657
"Nmt2",0.549019607843137,17,0.115477217419935,-0.0513474164833241,0.748619386358107
"Nnt",0.544524959742351,69,0.192645077942393,-0.0426132183939956,0.770335808328914
"Nob1",0.45,10,0.253756592245784,0.269821565915606,1
"Noct",0.776190476190476,21,1.11547721741994,-4.46482364651851,0.00280578523647269
"Nod1",0.397435897435897,13,-0.643856189774723,-1.91914945840836,0.0500943205123815
"Nopchap1",0.515151515151515,11,-0.157541276986481,-0.0457883346738797,0.762182235177089
"Nos1ap",0.541358024691358,27,-0.0186156781673465,0.89206318920094,1
"Nos3",0.459327491680433,78,-0.289506617194984,-1.41842235851436,0.0921249539254934
"Nostrin",0.436458333333333,16,0,0.575798227114831,1
"Notch1",0.516666666666667,45,0.0627357553479619,0.367842328418604,1
"Notch4",0.466666666666667,10,-0.253756592245785,-0.18637203979516,0.54151229600148
"Nova1",0.533333333333333,10,-0.237039197300848,0.193208627337292,1
"Nova2",0.444444444444444,15,0.0374747054186622,0.00547711443890364,1
"Npas3",0.327380952380952,14,-0.652076696579692,1.18290954878292,1
"Npepps",0.507660455486542,69,-0.105353000146229,-0.011750007458204,0.878163951379184
"Nploc4",0.605555555555556,12,-0.176877762084079,4.4774760497366,1
"Npr3",0.497003087313738,169,-0.058391794791805,0.0351022732407387,1
"Nptn",0.440059015059015,78,-0.172060745786303,1.96679213244892,1
"Nr1d2",0.571037946428571,64,0.538866086131701,-2.7464248715383,0.0190943953702388
"Nr2c1",0.4,10,-0.485426827170242,-0.812541325933857,0.202384538208911
"Nr2c2",0.468055555555556,24,0.415037499278844,0.333474878420063,1
"Nr2f2",0.53921568627451,17,0,1.14394755475223,1
"Nr3c1",0.452005577005577,111,-0.130960677883164,-0.340358724021456,0.409339782925098
"Nr3c2",0.464761563223102,130,-0.0797790739789973,-0.229704609574043,0.497900204859285
"Nr4a1",0.452150537634409,31,-0.172836596862216,-0.202997021091917,0.524009806395223
"Nr4a2",0.455128205128205,13,-0.788495894806291,-1.28621361918866,0.108740768378932
"Nr4a3",0.415692640692641,11,-0.0384741478146347,0.221378040689459,1
"Nr6a1",0.477230729469535,67,-0.159198594849255,-0.230571958137091,0.49708984714527
"Nrap",0.530903361344538,70,0.100066955103921,-0.162200223219401,0.568975061423098
"Nras",0.616666666666667,10,0.275634442613428,0.479084013224401,1
"Nrdc",0.476530612244898,49,0.0277449904829052,0.581051828032827,1
"Nrf1",0.587719298245614,19,0.192645077942395,0.555482719681592,1
"Nrip1",0.453473659995399,69,-0.212544635380102,1.34773433329121,1
"Nrp1",0.476185558600141,167,-0.0295947821882954,-0.161357474397676,0.569980610210304
"Nrp2",0.547619047619048,44,0.37196877738696,-1.0597662369002,0.145430932653873
"Nrxn1",0.127202524845555,73,-3.25633975325979,-81.0705179775736,3.85368829241731e-37
"Nrxn3",0.555555555555556,27,0.67807190511264,-0.626232269155118,0.263082285364659
"Nsd1",0.532775420399183,101,0.0984898633993636,-0.203444877902967,0.52355237880141
"Nsd2",0.439393939393939,11,0.0473057147783575,1.40960235539242,1
"Nsd3",0.557777777777778,60,0.393663848486277,-1.74697210816493,0.0615936708033646
"Nsf",0.503153153153153,37,-0.0170735133589393,0.229867776310655,1
"Nsmaf",0.559166666666667,20,0.0280143761695961,1.06780576060052,1
"Nsmce2",0.523958333333333,64,-0.0552824355011885,0.124256667317411,1
"Nt5c2",0.599278499278499,33,0.137503523749937,0.130404612054832,1
"Nt5c3",0.504385964912281,19,-0.561878887608115,-0.727232236071984,0.227812938967931
"Nt5dc1",0.247278911564626,49,-1.22881869049588,-12.5731550848307,5.31412343093467e-07
"Nt5dc3",0.6875,16,1.05246741989413,0.528627626833035,1
"Nt5e",0.384942084942085,37,-0.358047520694015,-1.38940486354593,0.0955191329315476
"Ntf3",0.412121212121212,11,-0.999999999999998,-1.92806973385673,0.0495642491903168
"Ntn1",0.594379324379324,105,0.674707671079259,-2.89587238840127,0.016101600746959
"Ntn4",0.509413067552602,43,0.182478051785397,0.280539862038395,1
"Nuak1",0.53030303030303,33,0.169925001442313,3.07100123358488,1
"Nuak2",0.362745098039216,17,-0.444784842672894,-0.821996724162375,0.199778430536448
"Nucks1",0.458333333333333,12,-0.133266530863467,0.276822426639036,1
"Nudcd3",0.702777777777778,30,0.671377252538629,1.66392986112038,1
"Nudt3",0.481481481481481,18,-0.247927513443586,-0.258117134014412,0.472452471589648
"Nudt4",0.292973286875726,41,-0.779231321143215,-1.56428791899471,0.0769309189293418
"Nufip2",0.594166666666667,60,0.668018240448713,-4.63363914763252,0.00233284107572855
"Numa1",0.568627450980392,17,-0.406625259462643,2.60588778018608,1
"Numb",0.465154468229335,143,-0.168224712452473,-0.316109113970015,0.426542818950891
"Nup153",0.46078431372549,17,0.395928676331139,0.667763062011758,1
"Nup188",0.433333333333333,15,-0.404390255079336,-0.416271137929137,0.36153843212046
"Nup93",0.4,10,-0.514573172829757,0.537184395542482,1
"Nup98",0.494409937888199,69,0.0540398397128885,0.0332030668513994,1
"Nus1",0.523809523809524,21,0.35509495882256,0.0307127193652619,1
"Nvl",0.513157894736842,19,0.258311995591391,0.298679501182036,1
"Nxn",0.469791666666667,128,-0.180572245641821,1.25569682512909,1
"Nxpe4",0.333333333333333,20,-0.34288771352301,1.82381096659925,1
"Obscn",0.446195947711099,99,-0.339692374363202,-1.10172252355616,0.137702684100217
"Ociad1",0.316666666666667,15,-0.610053481683986,-0.898442280725291,0.180089592990416
"Oga",0.551388888888889,36,0.256339753259785,0.0119910936479499,1
"Ogdh",0.460280111035217,142,-0.432667393300636,-3.94691591959179,0.0049603663945831
"Oip5os1",0.46010101010101,33,-0.355480654598391,-0.482714660859187,0.325822744336943
"Ola1",0.409090909090909,11,-0.443606651475616,0.00269757749964583,1
"Oma1",0.47843137254902,17,0.534336427651187,-0.251915089793549,0.477821991724397
"Opa1",0.486585365853659,41,-0.171766348266479,-0.208331392277827,0.518606964509915
"Opcml",0.361842105263158,19,0,-0.142479742534924,0.593468866696674
"Optn",0.478835978835979,36,-0.133855746734789,-0.122628403890218,0.620434886847634
"Or5m3b",1,27,Inf,-80.9578015133739,4.3164550613853e-37
"Orc4",0.536021505376344,31,-0.132755208851771,1.28760490193963,1
"Orc5",0.557291666666667,16,0.700439718141092,-1.58477874919217,0.0750227699835858
"Osbp",0.428571428571429,14,-0.228268987673117,0.83970685975089,1
"Osbpl11",0.515151515151515,11,-0.270089163367744,0.400026301840761,1
"Osbpl1a",0.60650406504065,41,0.12101540096137,3.46684678990505,1
"Osbpl2",0.604166666666667,12,4.44089209850063e-16,1.37828998189925,1
"Osbpl6",0.559090909090909,22,0.353636954614699,0.960561010447023,1
"Osbpl8",0.416666666666667,16,-0.342887713523009,-0.493814198617649,0.320322706529897
"Osbpl9",0.584145021645022,86,0.500767373304728,-1.99956816375433,0.0455235854465934
"Osgepl1",0.27183908045977,29,-1.21681138907315,-6.57057892577758,0.000288879285113628
"Osmr",0.611842105263158,38,0.668794091524628,-2.3274215875043,0.0309660610961755
"Ostf1",0.520833333333333,32,0.346175641134041,-0.344267875470067,0.406662873045512
"Otud1",0.44,10,-0.111031312388746,0.418890419838601,1
"Otud4",0.547619047619048,21,0.765534746362978,-2.15594977019286,0.0378466790722633
"Otulin",0.627777777777778,15,0.475338009546658,-1.02666422259063,0.151873847777826
"Oxct1",0.588838529872685,93,0.478208825667925,-4.49097447240308,0.00272659674454875
"Oxr1",0.568932411674347,62,0.373217323584216,-0.252827378034254,0.477025953297508
"P2rx4",0.5,13,0.304854581528419,-0.187718419520152,0.540055537676467
"P3h2",0.318888888888889,30,-0.844349129539804,-2.19801253472785,0.0360227983654257
"P4ha1",0.558009487319832,87,0.286118018946834,-0.455905666941788,0.339634274919533
"P4ha2",0.486111111111111,24,0.088809266957858,0.00436201019653026,1
"Pabpc1",0.8,10,0.106915203916513,16.7948802263801,1
"Pacs1",0.5375,20,0.295455883526171,-0.160120818253063,0.571462466451162
"Pafah1b1",0.571553428296849,152,0.376416205251538,-2.00213895147022,0.0453849340749236
"Paip1",0.416666666666667,19,-0.0577154978562877,0.852720184331588,1
"Paip2",0.460714285714286,28,-0.184424571137427,0.279559889431482,1
"Pak2",0.347222222222222,30,-0.5376567859428,0.959372237833634,1
"Pakap",0.566040102912732,213,0.287243565686415,-3.14745727009841,0.0121084854913888
"Pald1",0.390740740740741,18,-0.0840642647884762,2.86566012376623,1
"Palld",0.471472818948325,132,-0.10013667128545,-0.0741726352322871,0.700121718943599
"Palm",0.540909090909091,55,0.0641303374197146,0.584950295055137,1
"Palmd",0.467787114845938,85,-0.160936218215056,1.14579792703699,1
"Pals1",0.60968660968661,39,0.508464363247112,-0.259402017084668,0.471352293277038
"Pals2",0.635714285714286,28,0.843880798082721,-1.80065254902312,0.0577342301496503
"Pam",0.444697337010841,168,-0.144785439163805,-1.75054808450511,0.0613282236065935
"Pan3",0.472461238970673,159,-0.10951348474649,-0.505910044694019,0.314467196464276
"Pank1",0.504444444444444,40,0.072149785755834,0.00235361353105645,1
"Pank2",0.476666666666667,25,0.130060540564372,0.274451072721675,1
"Papola",0.514772727272727,44,2.22044604925031e-16,0.163854396184121,1
"Papss2",0.441666666666667,10,0.048909600480946,2.53310702124993,1
"Pard3",0.492416597383485,151,-0.0282890444314243,0.517297226100425,1
"Parm1",0.375,20,-0.212993723334197,0.646884140784671,1
"Parn",0.49537037037037,18,-0.47393118833241,-0.539859286845662,0.298760521503254
"Parp14",0.466666666666667,11,-0.296981737757132,-0.265293244347802,0.466360391805747
"Parp4",0.400709219858156,47,-0.813586875769118,-3.48498590947301,0.00828888021075953
"Parp8",0.582354721549637,118,0.420180802554803,-2.7728235844809,0.0185267047866832
"Parva",0.480555555555556,78,-0.118644496498619,-0.180174143629358,0.548312869291734
"Parvb",0.493548387096774,31,-0.109624491174499,-0.0871428225842834,0.676330770582214
"Patl1",0.611111111111111,12,0.216811389073149,0.476219800968266,1
"Pawr",0.633986928104575,51,0.688798311705696,-2.6425255519853,0.0215092609162727
"Paxbp1",0.467176870748299,49,-0.222392421336448,-0.196513175874486,0.53071289713884
"Pbrm1",0.51421568627451,68,-0.04339259551338,0.802844810620286,1
"Pbx1",0.530902233233132,228,0.0450878895285378,-0.262876106008434,0.468398213102196
"Pbx3",0.524382716049383,54,0.072512499784368,-0.0427820082664994,0.769894210900529
"Pcbd2",0.633333333333333,15,0.256339753259785,1.59568555007878,1
"Pcbp2",0.503333333333333,60,0.209095598722989,-0.0869065249197263,0.676745026830948
"Pcca",0.480392156862745,17,0.296981737757131,0.25143164339417,1
"Pcdh7",0.571943627171986,207,0.468924196258314,-15.1303981079092,3.77683084659964e-08
"Pcdh9",0.45961322407751,70,-0.0376704179660546,-0.115112196755888,0.631357493993915
"Pcf11",0.351851851851852,18,-0.333423733725193,3.94149632953904,1
"Pcgf5",0.48494575045208,79,0.0573331750659504,0.0884044125040191,1
"Pcm1",0.545216049382716,54,0.335867285845236,-0.636486062784428,0.259209850824058
"Pcmt1",0.441269841269841,21,-0.0506260730699672,0.83751878243595,1
"Pcmtd2",0.416666666666667,14,0.434402824145774,2.53954346012324,1
"Pcnp",0.505952380952381,14,-0.263034405833793,-0.212749457253125,0.514205868147439
"Pcnt",0.615384615384615,13,-0.146841388329274,1.75014502808585,1
"Pcnx1",0.444486215538847,114,-0.200024608307994,1.314012182553,1
"Pcsk5",0.458498677248677,24,0.0943273825481525,0.471931667190191,1
"Pcsk6",0.402792685350825,43,-0.428843298803875,-1.78787552147159,0.05862893138729
"Pcsk7",0.302469135802469,27,-0.982722008568165,-2.96786191162562,0.0148369737851741
"Pcx",0.433333333333333,10,-1.04730571477836,-1.69622259876925,0.0654957525036211
"Pcyt1a",0.6,10,0.125530882083864,0.187190490600166,1
"Pdcd10",0.412698412698413,21,0.052467419894136,2.7816614669829,1
"Pdcd4",0.407051282051282,26,-0.584962500721156,-1.54486188211497,0.0787881822696845
"Pdcd6ip",0.525,54,0.104023064543227,0.0747384840556009,1
"Pde10a",0.386867183742184,72,-0.612654234590204,-3.75559405326436,0.00613169118639575
"Pde1a",0.651974448315912,41,0.768184324776926,0.808650475298933,1
"Pde3a",0.464516461182534,246,-0.309038583129488,-2.89814622814805,0.0160600044232163
"Pde3b",0.452873563218391,29,-0.327164743253508,-0.515728599674219,0.309816659048446
"Pde4b",0.430018094651415,148,-0.4341658116529,-6.35876515028644,0.000362243834399146
"Pde4dip",0.57202215228531,111,0.431822083574405,-3.28846300289069,0.0103309153353374
"Pde5a",0.638888888888889,12,0.667424660913129,0.0553097302722492,1
"Pde7a",0.532266433330263,94,0.309855262586787,-1.19784705892008,0.121669734699505
"Pde7b",0.339257111242054,176,-0.966470376434805,-28.2294888110379,5.73831294246169e-14
"Pde8a",0.608472222222222,60,0.491853096329675,-1.57642229326288,0.0757947258791193
"Pde8b",0.445454545454545,10,-0.632268215499514,-1.18780514691025,0.123243425587523
"Pde9a",0.404166666666667,20,-0.597901556428654,-0.965556258947295,0.164636781230286
"Pdgfd",0.510151061412707,112,-0.0824621601919735,0.0328454242429927,1
"Pdgfra",0.439166666666667,20,-0.216811389073148,0.892831940658795,1
"Pdgfrb",0.318181818181818,11,-0.561878887608118,0.453634478429741,1
"Pdhx",0.388888888888889,18,-0.556393348524381,-1.09425300971059,0.139044123872457
"Pdia3",0.497008547008547,39,0.137503523749935,0.0750270496238272,1
"Pdk1",0.319444444444444,12,-0.88752527074159,-1.31668937822607,0.104638825962142
"Pdk4",0.37204616430578,52,-0.57218389599985,-5.254965242176,0.00118734721982097
"Pdlim1",0.513032581453634,57,-0.0894981508391013,0.00324604372420367,1
"Pdlim3",0.256991534542555,98,-1.52821998893506,-23.4582911312392,7.40733149873586e-12
"Pdlim5",0.536848533472592,248,0.265874193202984,-4.91118641250074,0.00172401780511228
"Pdpk1",0.431818181818182,22,-0.142019004872429,0.523499453383906,1
"Pds5a",0.470181405895692,63,-0.0734621619410216,0.372824103366241,1
"Pds5b",0.405291005291005,63,-0.50020488254152,-2.50221733800413,0.0252824592478401
"Pdss2",0.539795918367347,49,0.440572591385982,-1.53098588725656,0.080144360506649
"Pdxdc1",0.464285714285714,21,0.21501289097085,0.730436400184587,1
"Pdzd2",0.498684374610301,162,0.0624640869466542,-0.065194175694046,0.71802972228905
"Pdzrn3",0.418241228743308,99,-0.299560281858908,-2.92192652913039,0.0156315593865279
"Pdzrn4",0.643377294540085,43,0.644668746845425,-3.99839098444539,0.00468605588512384
"Pecam1",0.572212672947967,219,0.343685065822034,-3.73856385093615,0.00624876766904563
"Peg3",0.484848484848485,11,-4.44089209850063e-16,0.130533227697015,1
"Peli1",0.527551020408163,63,2.22044604925031e-16,0.256742232833034,1
"Peli2",0.458649173955296,49,0.267933205246632,0.794111751958766,1
"Per1",0.483333333333333,10,-0.241008099503794,-0.102388849717215,0.650891751326155
"Per2",0.565104166666667,32,0.317740297923929,0.103336442998952,1
"Per3",0.529073083778966,85,0.205225138191579,-0.622511725476954,0.264505104125568
"Pex13",0.473958333333333,16,-0.0291463456595147,-0.0186276394217586,0.846946229394659
"Pex14",0.361111111111111,18,-0.559427408614019,-0.371282579888245,0.388840403033482
