"","AR","N","log2FC","llr_var","pval_var"
"Pik3r1",0.5,13,0,-7550.42402888287,0
"Pik3r3",0.41796875,16,-0.37851162325373,-5131.66328968625,0
"Pikfyve",0.55952380952381,21,0.289506617194985,-71.8976378879161,3.93868201614114e-33
"Pip4k2a",0.414311594202899,46,-0.554967760423319,5228.47889948123,1
"Pip4p2",0.430555555555556,21,-0.6463630453853,316.461568123268,1
"Pip5k1a",0.529411764705882,17,-0.234465253637023,-5388.35616798297,0
"Pip5k1b",0.489723175930072,87,-0.304440668158521,5757.13786871031,1
"Pitpna",0.463541666666667,48,-0.0147970019280803,5168.0463482317,1
"Pitpnb",0.378205128205128,13,0.257157839497125,-5702.73651512844,0
"Pitpnc1",0.498538599172213,184,-0.0874628412503393,6361.39158665028,1
"Pitpnm2",0.540229885057471,29,0.0201778819376304,5710.8535820666,1
"Pja2",0.482790616246499,68,-0.185745518924711,5185.97694577327,1
"Pkd1",0.571825396825397,42,0.503574173880501,5438.51916110723,1
"Pkd2",0.65952380952381,35,1.02647221136119,4745.0964011371,1
"Pkd2l2",0.712121212121212,11,1.54748779530249,-4976.45504964655,0
"Pkhd1l1",0.62719298245614,19,0.569365645670138,-9.15936809156756,1.86860336209218e-05
"Pkia",0.356142857142857,50,-0.635003183220752,5258.3562240174,1
"Pkig",0.493333333333333,35,0.314108590428063,5241.44863784296,1
"Pkn1",0.716666666666667,10,0.215728691055437,-3956.46775403406,0
"Pkn2",0.511217948717949,52,0.0524674198941355,5223.93042894286,1
"Pknox2",0.614035087719298,19,0.584962500721156,2.13890464340602,1
"Pkp4",0.502483164983165,126,0.114642565941123,5633.71425333741,1
"Pla2g4a",0.656285714285714,25,1.07400058144378,4736.95301055393,1
"Plaa",0.638888888888889,12,0.523561956057013,-8380.56562259504,0
"Plagl1",0.547619047619048,21,-0.0317088597273383,896.636753948072,1
"Plcb1",0.525350837090188,174,-0.117356950638159,6083.87565841738,1
"Plcb4",0.564124293785311,59,0.619255678275034,5237.80820484671,1
"Plce1",0.517477203647416,47,-0.147753620443692,5417.80364693634,1
"Plcg2",0.464285714285714,14,-0.192645077942396,-6472.56012575694,0
"Plcl1",0.439289101088691,71,-0.354776974461369,5844.25187622443,1
"Plcl2",0.455555555555556,15,-0.211504105193712,-5403.89675124657,0
"Pld1",0.419540229885057,29,-0.275634442613427,-331.120995155084,4.86135491940891e-146
"Plec",0.537878787878788,22,0.125530882083859,5142.58692199353,1
"Plek",0.54040404040404,11,-0.273018494406416,-7276.69202312301,0
"Plekha1",0.450980392156863,17,0,-4811.54006619501,0
"Plekha2",0.366666666666667,15,-0.304854581528421,-182.819039838149,1.66699541570387e-81
"Plekha5",0.563212874082439,46,0.334419039070559,5216.6631655218,1
"Plekha6",0.552295918367347,28,0.241008099503795,9272.89221533633,1
"Plekhg1",0.505394524959742,69,-0.113819899557162,5220.49429998498,1
"Plekhg3",0.538461538461538,13,0.0780025120012731,-189.436282982173,2.18988997953319e-84
"Plekhg5",0.568627450980392,17,0.255257055242075,-711.900514259365,1.41398861421304e-311
"Plekhh2",0.497222222222222,12,0.15754127698648,-5244.15903013143,0
"Plekhm2",0.50929437945567,93,0.0451887737662554,5752.534522803,1
"Plekhm3",0.421264367816092,29,-0.135351852894886,5040.08981402023,1
"Plgrkt",0.55,10,0,-6318.53296360925,0
"Plin4",0.479573934837093,19,-0.406625259462644,-258.838347762782,1.35521967858066e-114
"Plk2",0.513888888888889,18,0,-124.440352257254,4.55468489085808e-56
"Pln",0.598489109474537,121,0.608871644329587,7430.2051075063,1
"Plod1",0.436507936507937,21,0.0524674198941355,-1202.90866663027,0
"Plod2",0.400543024227235,57,-0.67069237474704,5056.50267734048,1
"Plpp1",0.705396848347976,91,1.15869774601906,5602.62081936162,1
"Plpp3",0.569328703703704,72,0.36513259345253,5302.11287354315,1
"Plscr2",0.4875,20,-0.314108590428063,-987.242143475784,0
"Plscr4",0.528926794598436,67,-0.106041637410325,5043.57521809618,1
"Plvap",0.363461538461538,26,-0.6959938131099,5047.13727629926,1
"Plxdc2",0.44124649859944,85,-0.323697187740418,5820.30707407459,1
"Plxna2",0.488905775075988,47,0,4926.94345918819,1
"Plxna4",0.475667856045763,172,-0.107771318099021,5657.49866755505,1
"Plxnc1",0.644444444444444,15,-0.347923303420307,-1936.39336999533,0
"Plxnd1",0.588235294117647,17,0.350497247084133,-5975.40163240713,0
"Pmepa1",0.590909090909091,11,-0.358453970912476,-5116.44730594376,0
"Pmp22",0.380952380952381,14,-0.222392421336448,-5674.02661965884,0
"Pnisr",0.615696649029982,81,0.509013647487858,5109.51161045393,1
"Pnpla8",0.544444444444444,15,0.438121112391885,-396.477650722089,1.83532857555626e-174
"Podxl",0.560130718954248,51,0.306977753421391,5023.2061306183,1
"Pogz",0.44047619047619,14,-0.196397212803504,-5242.40052972248,0
"Polb",0.501388888888889,24,-0.356143810225275,-439.438249752202,3.83598041686197e-193
"Polk",0.452380952380952,14,-0.384663850235325,-7561.70173182538,0
"Polr3a",0.548611111111111,12,-0.125530882083859,-10348.9625829756,0
"Polr3b",0.694444444444444,12,0.568283759574526,-4156.64737890026,0
"Popdc3",0.747777777777778,15,1.22239242133645,-4820.76413570509,0
"Por",0.427536231884058,23,-0.0489096004809464,5034.68542726683,1
"Pot1a",0.683333333333333,10,0.369233809665719,-7252.53571431412,0
"Pou2f1",0.490740740740741,27,0.0614005446641435,-39.7419399524606,4.86175904958469e-19
"Ppara",0.392626262626263,55,-0.468675462880917,5635.16314833213,1
"Ppard",0.465151515151515,22,-0.489805267680816,-139.095247130695,1.86175820622776e-62
"Pparg",0.442619047619048,35,-0.369949609750306,4989.94900494007,1
"Ppargc1a",0.557410049030927,92,0.2668867313294,8852.09424770144,1
"Ppargc1b",0.445178571428571,60,-0.0954195650786824,5343.64464285908,1
"Ppfia1",0.450762527233115,51,-0.162938571126206,5210.74969501813,1
"Ppfia2",0.833333333333333,12,1.83007499855769,-2998.60191892463,0
"Ppfibp1",0.267118863049096,43,-1.38856528791765,5014.79418960009,1
"Ppfibp2",0.425438596491228,19,-0.554588851677638,-6.83142217627847,0.000218739907053188
"Pphln1",0.555555555555556,12,0.082462160191973,-6154.81921703178,0
"Ppig",0.524193548387097,31,-0.0749620576812222,7888.28408554781,1
"Ppil4",0.487179487179487,13,0.637429920615292,-9761.52927067203,0
"Ppip5k1",0.473333333333333,25,-0.0780025120012731,5916.21723863305,1
"Ppip5k2",0.563478535353535,88,0.387023123109247,5816.60471492358,1
"Ppm1a",0.368055555555556,36,-0.647698256069119,-450.704144810139,4.8492632278043e-198
"Ppm1b",0.589015151515151,44,0.234465253637023,5070.18684600471,1
"Ppm1d",0.466666666666667,10,-0.338801913451758,-5243.82400425593,0
"Ppm1e",0.7,15,1,222.431921428848,1
"Ppm1h",0.506228956228956,66,0.0718929184817856,5261.15134287772,1
"Ppm1l",0.498257617223134,87,0.372371034476107,5528.16943356155,1
"Ppme1",0.616666666666667,15,0.523561956057013,-294.743347791045,3.24011108240339e-130
"Ppp1cb",0.54954954954955,37,0.0177020017334588,4928.36454324062,1
"Ppp1r12a",0.450572734921474,182,-0.282587203255194,5635.48132104238,1
"Ppp1r12b",0.463942307692308,52,-0.252766070379967,4571.08350706253,1
"Ppp1r12c",0.75,14,0.510961919277379,-2868.28979904837,0
"Ppp1r13b",0.413157894736842,57,-0.116514008726425,5082.09941164532,1
"Ppp1r14c",0.369327731092437,17,-1.14684138832927,-168.60303649623,2.59027263114783e-75
"Ppp1r16b",0.508333333333333,20,0.0951572330403403,530.126377497414,1
"Ppp1r2",0.42,20,-0.327574658028504,9382.00959646996,1
"Ppp1r3a",0.623382936507937,40,1.0598714559774,5466.94661630457,1
"Ppp1r9a",0.46937984496124,43,-0.29104878200339,5310.9100969975,1
"Ppp2ca",0.470934411500449,53,-0.365871442474959,5116.43108845234,1
"Ppp2cb",0.483333333333333,10,0.206450877467427,-6244.9024592693,0
"Ppp2r2a",0.35359477124183,51,-0.475919741425866,5083.0315652442,1
"Ppp2r3a",0.468906483380168,114,-0.252886450457711,5474.33482289244,1
"Ppp2r5a",0.522430384930385,74,0.190102883379943,5232.89456239975,1
"Ppp2r5c",0.47483660130719,51,0.228624375047963,4371.63260977202,1
"Ppp2r5e",0.533333333333333,15,0,-6224.37149870977,0
"Ppp3cb",0.458730158730159,42,-0.076350886130115,4239.14310729091,1
"Ppp3cc",0.507936507936508,21,0.0259952085329442,-2840.45906229644,0
"Ppp4r1",0.46194885361552,54,-0.145050332803283,5117.05958990838,1
"Ppp4r2",0.514035087719298,19,-0.366127898797898,41.3098888209779,1
"Ppp4r3a",0.401851851851852,45,-0.664132714154764,4933.68146738123,1
"Ppp4r3b",0.58130081300813,41,0.0919224894410393,4990.08226005882,1
"Ppp6r2",0.611111111111111,21,0.082462160191973,3065.85355323458,1
"Ppp6r3",0.552083333333333,16,0.289506617194985,-200.518220031958,3.27578508594551e-89
"Pptc7",0.5,18,0.350497247084133,-1177.62573162345,0
"Prdm10",0.544871794871795,13,0.115477217419936,-5729.32161055888,0
"Prdm16",0.372222222222222,24,-0.148863385914483,-82.997035995515,5.5483133471758e-38
"Prdm2",0.501333333333333,25,0.0424352663203966,5103.56811516177,1
"Prdm5",0.593010752688172,31,0.326810316267109,-19.5768221637491,3.91731380257474e-10
"Prdx1",0.5,19,-0.148863385914483,1831.52963174602,1
"Preb",0.765625,16,0.633872101202102,-168.033492337968,4.58591318719724e-75
"Prepl",0.318840579710145,23,-0.802060622388091,3472.25101641198,1
"Prex2",0.43749098801822,183,-0.436863861732022,6034.2645776179,1
"Prickle1",0.568303571428571,64,0.418225776909891,5406.20197551623,1
"Prickle2",0.511281179138322,42,-0.153623189113212,5036.09765169958,1
"Prkaa2",0.501882613510521,43,0.287980762964025,5268.84860753085,1
"Prkacb",0.590740740740741,36,0.568283759574526,4962.08837715063,1
"Prkag1",0.523809523809524,14,-0.0759488532332986,-707.621901712784,1.02313022323616e-309
"Prkag2",0.474481074481074,39,0.121561979880913,5208.96321293124,1
"Prkar1a",0.527536231884058,23,0.0650950282218847,4168.5560536531,1
"Prkca",0.48930750897043,89,-0.0374747054186629,5678.27991114408,1
"Prkce",0.528353868353868,175,0.273149749925852,5851.87800817408,1
"Prkch",0.474935390584669,159,-0.148863385914483,5669.41279604439,1
"Prkcq",0.508333333333333,10,0.523561956057013,-7420.47379329219,0
"Prkd1",0.551666666666667,60,0.109624491174498,5611.87704368819,1
"Prkd2",0.64247311827957,31,0.55140994101013,3971.54847073815,1
"Prkd3",0.576923076923077,26,0.215728691055437,-112.055902684,1.14691386349692e-50
"Prkg1",0.153470905684283,253,-2.58785657399034,8832.06728187573,1
"Prmt9",0.5,11,-0.115477217419936,-3763.59015984478,0
"Pros1",0.587179487179487,13,0.736965594166206,-4999.42081157068,0
"Prox1",0.672305764411028,19,1,176.902163033015,1
"Prpf38b",0.467741935483871,31,-0.181838322985813,8265.69508091407,1
"Prpf39",0.53361581920904,59,0.263034405833794,5183.72577594922,1
"Prpf40a",0.345238095238095,28,-0.289506617194985,4689.74933720703,1
"Prpf4b",0.433333333333333,10,-0.403355694231208,-6344.88034972456,0
"Prpf6",0.606060606060606,11,0.345135486048687,-8842.76300794238,0
"Prr14l",0.633333333333333,15,0.192645077942395,-501.211056811107,5.34301422303982e-220
"Prrc1",0.444444444444444,21,-0.0515303006400818,-1848.40416199244,0
"Prrc2b",0.505208333333333,16,-0.14017765804826,-512.085183864775,1.0012933375787e-224
"Prrc2c",0.46038961038961,77,-0.270357746639653,5076.03268440226,1
"Prrx1",0.480769230769231,13,0.502500340529183,-5367.93076916551,0
"Prune2",0.715293782899417,71,1.25238716163429,6051.75297523207,1
"Psen1",0.549019607843137,17,0.109624491174498,-3057.96526460144,0
"Psma1",0.515151515151515,11,0,-6187.91968111926,0
"Psma3",0.387837837837838,37,-0.343954401217361,4971.16110903261,1
"Psma6",0.545454545454545,11,0.280107919192735,-6099.91010318661,0
"Psmb1",0.318181818181818,11,-0.459431618637297,-5498.06419500274,0
"Psmb2",0.607407407407407,18,0.68805599368526,87.7752852007461,1
"Psmb7",0.548809523809524,14,-0.0339473319233372,-5278.08386345689,0
"Psmd1",0.5078125,32,-0.0885366746016576,5368.05235517008,1
"Psmd14",0.416666666666667,22,0.0641303374197157,3503.12247495915,1
"Psmd7",0.473684210526316,19,-0.366127898797898,-66.1068226146435,1.34353431202544e-30
"Psme4",0.454139999566829,164,-0.110235562208123,6031.61180856806,1
"Pspc1",0.508666666666667,50,0.168271482589798,5039.01001035432,1
"Pstk",0.628333333333333,10,0.115477217419936,-5161.64575936006,0
"Pstpip2",0.350793650793651,21,-0.682809824119301,-10.8066375675926,3.33535320866384e-06
"Ptbp2",0.546517412935323,67,0.173767067736707,5057.93251616008,1
"Ptbp3",0.453030303030303,66,-0.466567799918926,5047.25930391838,1
"Pten",0.494563492063492,80,0.116193017504523,5117.82515617158,1
"Ptgds",0.533333333333333,19,0.830074998557687,161.70289282573,1
"Ptges3",0.563218390804598,29,0.432959407276106,5287.85710901494,1
"Ptgr2",0.523809523809524,21,0.263034405833794,-86.4548772239677,1.71268636037707e-39
"Ptgr3",0.475,10,0,-9554.65798378516,0
"Ptgs1",0.615384615384615,13,0.782408564927373,-6135.17976374853,0
"Ptgs2",0.792307692307692,13,1.7589919004962,-4963.3261562574,0
"Ptk2",0.380952380952381,14,-0.321928094887362,-5507.84581218018,0
"Ptp4a2",0.424679487179487,52,-0.218180170049533,5020.35871604422,1
"Ptpn11",0.497089947089947,27,-0.0641303374197153,5494.41770150436,1
"Ptpn12",0.560658482142857,128,0.287733175003766,5398.27716130272,1
"Ptpn14",0.534612825846592,154,0.314773375805415,5580.38022590622,1
"Ptpn2",0.458695652173913,23,-0.316027493447678,-189.443106539641,2.17495903839136e-84
"Ptpn21",0.604166666666667,12,0.197939377611909,-5237.44897001044,0
"Ptpn3",0.401455026455026,36,-0.242570303274078,4646.97481510857,1
"Ptpn4",0.545454545454545,11,0.146841388329271,-3733.35196713705,0
"Ptpn9",0.450943396226415,53,-0.129767874970329,4751.55306451911,1
"Ptpra",0.400396825396825,63,-0.222392421336448,5043.63610135621,1
"Ptprb",0.516437201089267,149,0.177538185552187,5914.57361977678,1
"Ptprc",0.422172619047619,16,-0.509013647487858,480.588208906475,1
"Ptpre",0.45952380952381,14,-0.545434136534519,-5171.70388551643,0
"Ptprg",0.543892616638087,232,0.333737397176996,7003.31385069628,1
"Ptprj",0.391025641025641,13,-0.55019708256048,-5132.33783906323,0
"Ptprk",0.440740524793834,192,-0.186596033269591,6325.15536391244,1
"Ptprm",0.483037144987923,275,-0.135687099158849,7444.80429953881,1
"Pttg1ip",0.53030303030303,11,0.671377252538629,-6126.86184434452,0
"Pum1",0.471010860484545,57,-0.174029399775049,5052.67596043038,1
"Pura",0.503472222222222,24,-0.0497530351970998,-461.064980738118,1.5173905070033e-202
"Purg",0.318181818181818,11,-0.20945336562895,-5995.69029459458,0
"Pus10",0.225,14,-0.459431618637297,-135.072527295098,1.05510399665045e-60
"Pvt1",0.444190476190476,50,-0.402098443571345,5127.6324909757,1
"Pwwp2a",0.46551724137931,29,-0.175086706558091,5101.8043469168,1
"Pxdn",0.473684210526316,19,0,-280.509685379371,5.04512528335107e-124
"Pxk",0.404320987654321,27,-0.275634442613427,-393.233520206763,4.72499559510315e-173
"Pxn",0.524305555555556,24,0.337034987277571,5253.6937639631,1
"Pygb",0.633126293995859,46,0.977632186971545,5871.61360755226,1
"Pygm",0.566666666666667,15,0.381870635343644,148.495631681699,1
"Qki",0.528239473830263,200,0.237358271733398,6417.7109939122,1
"Qrich1",0.466352201257862,53,-0.196142522178623,5156.88234717763,1
"Qser1",0.44047619047619,14,-0.20163386116965,-421.580804530156,2.22973887377646e-185
"R3hcc1l",0.407142857142857,35,-0.41008828330711,5135.64504969455,1
"R3hdm1",0.524193548387097,31,0.0201778819376304,5131.27350212752,1
"R3hdm2",0.609649122807018,19,0.328622747461371,-447.917306615685,7.8945627731043e-197
"Rab10",0.515189873417721,79,0.217591435072626,5095.18755441692,1
"Rab11a",0.577333333333333,25,0.38060400221497,-171.032615034271,2.26518764427014e-76
"Rab11fip2",0.402173913043478,23,-0.362570079384708,-302.9890226347,8.38566016749197e-134
"Rab11fip3",0.468137254901961,34,-0.0437213774293177,8605.18810455869,1
"Rab12",0.601785714285714,28,0.303780748177103,3981.2006539248,1
"Rab14",0.594444444444444,30,0.489384840738925,4934.47809489695,1
"Rab18",0.474358974358974,13,0.229481846122767,-2.16597117242418,0.0374035401593272
"Rab1a",0.53375,40,0.150242635580613,4064.49306112593,1
"Rab21",0.488095238095238,14,0,-6160.55043546199,0
"Rab22a",0.518518518518518,18,0.37851162325373,-4112.9211289072,0
"Rab27a",0.4,26,-0.399607458709238,-612.292859093285,2.76809842677176e-268
"Rab28",0.480701754385965,38,-0.304854581528421,5115.48625747099,1
"Rab2a",0.611160714285714,64,0.443234391109496,5032.35800202184,1
"Rab30",0.34578373015873,48,-0.834940753729503,5331.33589846729,1
"Rab31",0.481884057971015,23,-0.144389909335175,9398.5077034379,1
"Rab3gap1",0.406597222222222,48,-0.217591435072627,5132.08736357372,1
"Rab3gap2",0.714912280701754,19,0.349942471056959,-660.760238040782,2.37985149734073e-289
"Rab3ip",0.41304347826087,23,0.0497530351970998,5463.69145720628,1
"Rab5a",0.642857142857143,14,0.345135486048687,-660.984126302906,1.90214214231263e-289
"Rab5b",0.454545454545455,11,0.142019004872428,-7076.66541162777,0
"Rab6a",0.421052631578947,19,0.115477217419936,-145.449869242108,3.16601139279601e-65
"Rab7",0.564732142857143,48,0.114332675478995,5510.47507503146,1
"Rab8b",0.395098039215686,34,-0.160464672193246,5106.03161777505,1
"Rabep1",0.544715447154472,41,0.111645355828909,5206.22938083625,1
"Rabgap1",0.543650793650794,63,-0.106915203916512,5112.3438372391,1
"Rabgap1l",0.527777777777778,15,0.156119201917282,-5674.23381400017,0
"Rabl6",0.636363636363636,11,0.637429920615292,-1113.12036346299,0
"Rac1",0.672413793103448,29,0.506959988719883,4873.72656787199,1
"Rad17",0.486111111111111,12,0.0430687218918857,-10228.6446291561,0
"Rad21",0.625,12,-0.175086706558091,-5727.39211370249,0
"Rad23b",0.5,20,0.241008099503795,-402.259344378161,5.6184986873376e-177
"Rad51b",0.616666666666667,10,0.20163386116965,-5135.52439037494,0
"Rad54l2",0.546153846153846,13,0.678071905112638,-4960.98603925696,0
"Raf1",0.658666666666667,25,0.523561956057013,4682.00673814182,1
"Rai1",0.477011494252874,29,-0.0641303374197153,5168.66361803633,1
"Rai14",0.673780487804878,41,0.946560741038539,5044.37324585383,1
"Rala",0.545068027210884,28,0.022026306329999,5346.14075157442,1
"Ralb",0.272727272727273,11,-0.971985623830403,-6786.85329624523,0
"Ralbp1",0.560606060606061,11,-0.0418201756946273,-5482.51318561454,0
"Ralgapa1",0.52156562009372,177,0.165059246270496,5678.52663350525,1
"Ralgapa2",0.594766674003962,177,0.477047161554269,6112.44395281087,1
"Ralgapb",0.46875,32,-0.38565369249775,5187.94863323148,1
"Ralgps2",0.555555555555556,15,0.321928094887363,-5410.29761280204,0
"Ramp2",0.457207207207207,37,-0.399930606888635,4177.78030640839,1
"Ranbp9",0.492729591836735,84,-0.0784740580230849,5280.82296184925,1
"Rap1a",0.546251993620415,57,0.21501289097085,5058.105195411,1
"Rap1gds1",0.493406593406593,78,0.106915203916512,5094.6294760579,1
"Rapgef1",0.499413388543823,69,-0.216811389073148,5308.16605734729,1
"Rapgef2",0.500681216931217,120,-0.0442240002566834,5605.7203577678,1
"Rapgef3",0.609649122807018,19,0.362570079384708,-34.774540426879,7.45364842283559e-17
"Rapgef4",0.380555555555556,30,-0.67069237474704,5214.13801833849,1
"Rapgef5",0.342399544867643,181,-1.02222994738347,6193.90970644798,1
"Rapgef6",0.518855606758833,62,0.224215156943266,5332.8503027463,1
"Raph1",0.507292917166867,119,-0.0250909809628305,5928.29588613046,1
"Rarb",0.516666666666667,45,0.367208974188229,5148.0274886508,1
"Rasa1",0.497967479674797,82,-0.124626654513745,5156.33186993191,1
"Rasa2",0.619444444444444,36,0.0627357553479628,5411.2536021444,1
"Rasa3",0.447916666666667,32,-0.0650950282218847,5375.48794578261,1
"Rasal2",0.526428471026461,199,0.0774045036856065,6083.90834312275,1
