gene,condition,padj,bb_mu,status,padj_other,bb_mu_other,celltype
Pfkfb2,F1_Young,0.00159147843664287,0.252322404371585,shared,0.0161956994290423,0.357282913165266,Endocardial_EC
Plpp1,F1_Young,0.0115885378446848,0.725787899700943,shared,0.00477432245955373,0.661117481203008,Endocardial_EC
Prkg1,F1_Young,1.5370874099349599e-49,0.145515343242616,shared,5.774981490868e-66,0.175617952295272,Endocardial_EC
Prune2,F1_Young,0.0424617824535981,0.695580808080808,shared,0.0436871631392075,0.678655406524259,Endocardial_EC
Rapgef5,F1_Young,0.0566480050752548,0.390584258812168,shared,1.5710082404814602e-9,0.316004222736781,Endocardial_EC
Rgs6,F1_Young,1.21143789128481e-8,0.892156862745098,shared,2.55994381429579e-7,0.895833333333333,Endocardial_EC
Serinc3,F1_Young,0.0403138401880015,0.365789102202146,shared,0.00461603795954488,0.338567963567964,Endocardial_EC
Zeb1,F1_Young,2.88759233389374e-6,0.684049861030059,shared,6.82900693884589e-7,0.70111365816723,Endocardial_EC
2610307P16Rik,F1_Aged,0.0553748685096497,0.362535564540282,aged_only,0.731058344360153,0.408473389355742,Endocardial_EC
4732440D04Rik,F1_Aged,0.00291908590883439,0.323800897170462,aged_only,0.131334207653652,0.349380300065232,Endocardial_EC
Abca8a,F1_Aged,0.00223837525873003,0.702118644067797,aged_only,0.853923393535428,0.55890022675736994,Endocardial_EC
Abi1,F1_Aged,3.83231683874785e-7,0.692641650385013,aged_only,0.243047171376259,0.653325339270973,Endocardial_EC
Atp8a1,F1_Aged,0.0553748685096497,0.704406130268199,aged_only,0.109802384767911,0.705555555555555,Endocardial_EC
Cacna1c,F1_Aged,5.07186215060349e-5,0.579198028238102,aged_only,0.302643748938313,0.605625074529196,Endocardial_EC
Cald1,F1_Aged,0.0161956994290423,0.327047038327526,aged_only,1,0.482291666666667,Endocardial_EC
Camk1d,F1_Aged,0.089595066612073,0.649030136530137,aged_only,1,0.581182795698925,Endocardial_EC
Cavin2,F1_Aged,0.0909774598447168,0.369270833333333,aged_only,1,0.548239436619718,Endocardial_EC
Cst3,F1_Aged,5.83418530941656e-5,0.761643835616438,aged_only,0.518189868036544,0.688888888888889,Endocardial_EC
Cytl1,F1_Aged,0.00100439655518832,0.828869047619048,aged_only,0.105496952672189,0.74468085106383,Endocardial_EC
D830005E20Rik,F1_Aged,0.0286499787375102,0.415510929375933,aged_only,0.176901972104463,0.42172640007379,Endocardial_EC
Dnaaf9,F1_Aged,0.00291596634052275,0.668242296918767,aged_only,1,0.520779220779221,Endocardial_EC
Dock9,F1_Aged,0.0266705456346446,0.438132248811366,aged_only,0.313578645556019,0.427589551948526,Endocardial_EC
Epm2a,F1_Aged,0.0864236878036407,0.306306306306306,aged_only,0.322750391731632,0.279761904761905,Endocardial_EC
Gfod1,F1_Aged,0.0290779774089701,0.753174603174603,aged_only,0.509566035936945,0.637820512820513,Endocardial_EC
Ghr,F1_Aged,0.0323815427982988,0.593153410569125,aged_only,1,0.504200092836456,Endocardial_EC
Gm57283,F1_Aged,0.00507831670683636,0.880208333333333,aged_only,0.473470076788336,0.648275862068965,Endocardial_EC
Igfbp7,F1_Aged,0.0363494108784117,0.397473275024295,aged_only,1,0.499980063795853,Endocardial_EC
Klf7,F1_Aged,0.0935483813351779,0.616166466586635,aged_only,1,0.549404761904762,Endocardial_EC
Lrrk1,F1_Aged,0.0664166611048387,0.702919020715631,aged_only,0.44733903358412,0.632882882882883,Endocardial_EC
Mir99ahg,F1_Aged,0.058125798943292,0.413369269824201,aged_only,0.951529076650595,0.528955474835397,Endocardial_EC
Mkln1,F1_Aged,0.0205790301022264,0.342901234567901,aged_only,1,0.518776371308017,Endocardial_EC
Mtss1,F1_Aged,0.0746261256464199,0.352519379844961,aged_only,0.944459111858938,0.448684648684649,Endocardial_EC
Myl3,F1_Aged,0.0163304052843856,0.706464413722478,aged_only,1,0.465285714285714,Endocardial_EC
Ogdh,F1_Aged,0.0806580859317286,0.391631690730963,aged_only,0.832703367715326,0.452639424067996,Endocardial_EC
Oip5os1,F1_Aged,0.0774795901297081,0.322549019607843,aged_only,1,0.5625,Endocardial_EC
Pde4b,F1_Aged,0.00754170834966041,0.356432581972425,aged_only,1,0.491464175583315,Endocardial_EC
Ralgapa2,F1_Aged,1.2177123561018e-4,0.657478328646212,aged_only,0.780744974555682,0.543917479197853,Endocardial_EC
Rnf169,F1_Aged,0.0972601268741405,0.703373015873016,aged_only,1,0.529990842490842,Endocardial_EC
Rora,F1_Aged,0.00975511965365825,0.566855370951817,aged_only,1,0.514229493449457,Endocardial_EC
Scaper,F1_Aged,0.0323815427982988,0.344907407407407,aged_only,1,0.468137254901961,Endocardial_EC
Slc2a13,F1_Aged,0.00727126642315563,0.136434108527132,aged_only,0.501087575264669,0.312962962962963,Endocardial_EC
Srpk2,F1_Aged,0.0911549191825217,0.676727028839705,aged_only,0.479257721422288,0.646198830409357,Endocardial_EC
Tacc2,F1_Aged,0.0678350583744619,0.582509390892462,aged_only,0.770011298755083,0.571461187214612,Endocardial_EC
Tbc1d4,F1_Aged,0.0389560736038864,0.631401797666858,aged_only,1,0.573333333333333,Endocardial_EC
Tnnt2,F1_Aged,0.0806580859317286,0.670021375229709,aged_only,0.313578645556019,0.599732905982906,Endocardial_EC
Utrn,F1_Aged,0.0210824941002738,0.621860410830999,aged_only,1,0.483908948194662,Endocardial_EC
Vldlr,F1_Aged,0.0979060672162001,0.764172335600907,aged_only,0.453750533039134,0.654901960784314,Endocardial_EC
Zhx2,F1_Aged,0.089595066612073,0.336804360298336,aged_only,1,0.475527426160338,Endocardial_EC
Axl,F1_Young,0.0403138401880015,0.273737373737374,young_only,1,0.51625,Endocardial_EC
Cdh11,F1_Young,0.00403490848790223,0.346338002656684,young_only,0.108908420509655,0.384330170770849,Endocardial_EC
Cobll1,F1_Young,0.0249826473914828,0.658581349206349,young_only,0.432889349548836,0.562722741120799,Endocardial_EC
Cped1,F1_Young,0.00159147843664287,0.376285014936331,young_only,0.892760831697637,0.455005234906154,Endocardial_EC
Epha7,F1_Young,0.0789640196652678,0.772058823529412,young_only,0.959741024388754,0.59469696969697,Endocardial_EC
Ext1,F1_Young,0.00436474669177285,0.434081032926688,young_only,0.920631988013017,0.493440229286105,Endocardial_EC
Gm30382,F1_Young,0.0336778171861175,0.75952380952381,young_only,0.150680272257238,0.680169340463458,Endocardial_EC
Grb10,F1_Young,3.920824874787721e-9,0.17187074829932,young_only,0.115781634939336,0.63,Endocardial_EC
Hmcn1,F1_Young,0.0508976167647989,0.403094506676579,young_only,0.261187867613519,0.428831311457923,Endocardial_EC
Intu,F1_Young,0.0306806478575715,0.706140350877193,young_only,0.781125834537288,0.587698412698413,Endocardial_EC
Jarid2,F1_Young,0.0401378571394175,0.693076923076923,young_only,0.668416162477979,0.459770516222129,Endocardial_EC
Kcnn2,F1_Young,0.0272383065011283,0.679365079365079,young_only,0.267640266579542,0.659480099345721,Endocardial_EC
Kcnt2,F1_Young,0.0228213013358797,0.61580997449053,young_only,0.114057592739983,0.576200195350522,Endocardial_EC
Lifr,F1_Young,0.00680876563635298,0.67921201814059,young_only,0.391150104886533,0.609255952380952,Endocardial_EC
Mast2,F1_Young,0.00139734897758481,0.350492848846195,young_only,1,0.529151350057783,Endocardial_EC
Nt5dc1,F1_Young,3.457552046764e-4,0.212797619047619,young_only,0.851066129775458,0.381081081081081,Endocardial_EC
Nt5e,F1_Young,0.090883784002002,0.315765765765766,young_only,1,0.469990079365079,Endocardial_EC
Phldb2,F1_Young,0.0336778171861175,0.300035536602701,young_only,0.686504162848961,0.402713178294574,Endocardial_EC
Pkia,F1_Young,0.0794426730906569,0.28469387755102,young_only,1,0.483193277310924,Endocardial_EC
Pla2g4a,F1_Young,0.0566480050752548,0.768965517241379,young_only,1,0.598214285714286,Endocardial_EC
Slit3,F1_Young,0.061926736244173,0.329382675748165,young_only,0.112691308577043,0.367936212872922,Endocardial_EC
Stxbp6,F1_Young,0.0071995209906142,0.666170147420147,young_only,0.349083184111814,0.5827462660796,Endocardial_EC
Thsd7a,F1_Young,0.019937673651853,0.320239482739483,young_only,0.261187867613519,0.376812842895578,Endocardial_EC
Tlr4,F1_Young,0.082988694330333,0.341353538934184,young_only,0.104604860318788,0.376794631710362,Endocardial_EC
Tmem108,F1_Young,0.0433101458902899,0.424419030432686,young_only,0.100586849633395,0.421536905505109,Endocardial_EC
Tuft1,F1_Young,2.5658071507165e-5,0.129032258064516,young_only,0.432512880691078,0.325198412698413,Endocardial_EC
Zfp809,F1_Young,0.0128396742418855,0.271233411397346,young_only,0.31758522520087,0.396616541353383,Endocardial_EC
2610035D17Rik,F1_Aged,0.00261020435782139,0.712141280353201,shared,2.5396101624091e-6,0.840350877192982,Fibroblast
4732440D04Rik,F1_Aged,6.735064217563671e-9,0.315092771342771,shared,0.00638666015302486,0.370616105637657,Fibroblast
4930578G10Rik,F1_Aged,4.9927995939197e-9,0.821428571428572,shared,0.00677847023091078,0.712837837837838,Fibroblast
5830417I10Rik,F1_Aged,1.15038045608379e-5,0.851351351351351,shared,6.9300208192484295e-12,0.921875,Fibroblast
6820431F20Rik,F1_Aged,3.15191149676625e-5,0.72542194092827,shared,0.05466085486449,0.640625,Fibroblast
9330159M07Rik,F1_Aged,1.11355825514786e-17,0.151426270991488,shared,3.88171242540025e-18,0.102532679738562,Fibroblast
Abca8a,F1_Aged,4.03672635287297e-16,0.652580660308557,shared,6.871148454064191e-15,0.656349744184322,Fibroblast
Abi1,F1_Aged,2.2148611584486202e-79,0.737405845093467,shared,7.665541415487541e-9,0.641443916746336,Fibroblast
Actc1,F1_Aged,0.0589283515021321,0.368609495080083,shared,0.0485706254661361,0.383070866141732,Fibroblast
Acyp2,F1_Aged,1.23428864597148e-5,0.398334492182668,shared,0.00999681480658078,0.423421710467404,Fibroblast
Adamts12,F1_Aged,8.997468930105e-4,0.389416433239963,shared,7.82550007469206e-7,0.266222002635046,Fibroblast
Adcy8,F1_Aged,0.00636894195992918,0.211111111111111,shared,0.0552048109381905,0.1875,Fibroblast
Adgrd1,F1_Aged,6.5368420473044e-4,0.384930660461301,shared,0.0778351133702942,0.394137806637807,Fibroblast
Aff1,F1_Aged,0.080700328875295907,0.429454679227603,shared,0.00588506476263681,0.419088319088319,Fibroblast
Agmo,F1_Aged,4.6371641416887306e-9,0.738561875367431,shared,0.0105064380357315,0.687146892655367,Fibroblast
Airn,F1_Aged,3.84665401085012e-54,0.268355918191676,shared,1.1309878674137598e-75,0.847710775801503,Fibroblast
Ankrd6,F1_Aged,0.00391658933771465,0.264455782312925,shared,0.0182136793246162,0.276119402985075,Fibroblast
Ano4,F1_Aged,0.0148360471805452,0.405555555555556,shared,0.0578737312088204,0.336041083099907,Fibroblast
Aox1,F1_Aged,0.0185991953222034,0.695842352092352,shared,5.4110828433049e-4,0.750786163522013,Fibroblast
Aox3,F1_Aged,4.0689573424788e-4,0.279365079365079,shared,0.0304840916695539,0.258333333333333,Fibroblast
Art1,F1_Aged,0.0761919797107126,0.379198237074949,shared,0.0068699684468452,0.345283772981615,Fibroblast
Atad2,F1_Aged,0.00321132825810136,0.304012345679012,shared,0.0104873058066352,0.292857142857143,Fibroblast
Axl,F1_Aged,3.9460226455638e-4,0.418407043407043,shared,0.0333412184236852,0.386103796357253,Fibroblast
B3galt1,F1_Aged,0.00920550037804303,0.425262757644892,shared,0.0851643455249645,0.408280434065187,Fibroblast
Bend6,F1_Aged,1.08061491951933e-8,0.159385113268608,shared,5.82145445245468e-6,0.145161290322581,Fibroblast
Bnc2,F1_Aged,7.3966889639638e-4,0.405102741038609,shared,0.010866436428304,0.396669020715631,Fibroblast
Btaf1,F1_Aged,8.1970648241406e-4,0.37999371365708,shared,3.38846213098493e-6,0.299050632911392,Fibroblast
Cacna1c,F1_Aged,4.08947079590548e-8,0.586147912222131,shared,9.05718202015678e-7,0.575692866848761,Fibroblast
Cacna2d1,F1_Aged,0.095143932244286,0.578020560060512,shared,4.8900711974287e-4,0.61257976810208,Fibroblast
Ccdc171,F1_Aged,1.3834947985067e-4,0.771505376344086,shared,0.00128565788839452,0.792452830188679,Fibroblast
Cd55,F1_Aged,0.039367435600568,0.41604602137389,shared,0.00290339358093007,0.29897619047619,Fibroblast
Cdcp3,F1_Aged,7.26257253379267e-14,0.00483091787439614,shared,6.21943955598616e-16,0.0185185185185185,Fibroblast
Cdh19,F1_Aged,2.1434372639776298e-12,0.823165452433745,shared,9.19379970942739e-7,0.888020833333333,Fibroblast
Ces1d,F1_Aged,6.9023313085217e-6,0.257389297449538,shared,0.00110546919035231,0.263888888888889,Fibroblast
Chn2,F1_Aged,0.00998983097826984,0.808823529411765,shared,5.0762521718271e-4,0.875,Fibroblast
Cisd2,F1_Aged,1.0620040303848e-4,0.755555555555556,shared,0.00429493893713515,0.755555555555556,Fibroblast
Clic4,F1_Aged,1.40103771531743e-39,0.286559923552782,shared,6.0502575671731896e-33,0.224790655166417,Fibroblast
Cobll1,F1_Aged,2.86815465512714e-6,0.662306157894393,shared,4.7735123329892e-4,0.675495790602742,Fibroblast
Col8a1,F1_Aged,0.0946866595644355,0.564774658740526,shared,0.0346501315854384,0.633052749719416,Fibroblast
Colgalt2,F1_Aged,1.11594272495579e-5,0.794607843137255,shared,0.0202569366356014,0.786666666666667,Fibroblast
Corin,F1_Aged,2.4934167639363e-4,0.584760668794801,shared,0.00248611700177147,0.596503986209869,Fibroblast
Cp,F1_Aged,1.34491932752934e-7,0.655151509183767,shared,8.067065396968e-4,0.632569171334994,Fibroblast
Cpne8,F1_Aged,2.42537841138196e-6,0.333766233766234,shared,2.65713751412965e-6,0.273939393939394,Fibroblast
Cradd,F1_Aged,1.07979954909523e-8,0.334968592019217,shared,4.06665515639506e-5,0.334147869674185,Fibroblast
Cst3,F1_Aged,0.00205178359995324,0.73780487804878,shared,0.00305509934928333,0.747512437810945,Fibroblast
Cuedc1,F1_Aged,7.65126672032815e-6,0.750555555555556,shared,1.2202148613427e-4,0.722222222222222,Fibroblast
D830005E20Rik,F1_Aged,4.1057400965692e-4,0.41699013192624,shared,3.81100026837832e-5,0.425433284055913,Fibroblast
D830032E09Rik,F1_Aged,3.71545939644142e-23,0.95,shared,8.72412002300196e-16,0.941734417344173,Fibroblast
Dcbld2,F1_Aged,9.79712876335606e-11,0.355851679030071,shared,7.777808603953421e-10,0.306201168112933,Fibroblast
Ddx39b,F1_Aged,0.0264416139052674,0.333333333333333,shared,0.0764319484886821,0.359649122807018,Fibroblast
Dse,F1_Aged,2.33494814496779e-7,0.275730994152047,shared,2.3685457068393e-4,0.267182130584192,Fibroblast
Dsg2,F1_Aged,0.00570825602370138,0.771428571428571,shared,0.0570505795408478,0.682142857142857,Fibroblast
Egfr,F1_Aged,4.75247893750233e-6,0.407809310311852,shared,3.86752058084229e-7,0.378634451353525,Fibroblast
Ehbp1,F1_Aged,0.0469360530253101,0.552416407284713,shared,0.0811731294773969,0.566399794906248,Fibroblast
Eml6,F1_Aged,0.00283709377966825,0.725925925925926,shared,0.0268534412917508,0.748366013071895,Fibroblast
Errfi1,F1_Aged,1.5160653225886302e-17,0.63517794069774,shared,3.8010188793812895e-11,0.632871847879062,Fibroblast
Ext1,F1_Aged,1.0775277615415e-4,0.454919230518978,shared,2.2289520650938e-4,0.432393117659541,Fibroblast
Fam20a,F1_Aged,2.6800046901867e-11,0.19172619047619,shared,0.0453756724011713,0.371028037383178,Fibroblast
Fblim1,F1_Aged,0.0492211027053819,0.678590785907859,shared,0.0066882620911772,0.676415094339623,Fibroblast
Fbn1,F1_Aged,0.0208984041134394,0.438524889744904,shared,0.00622583681901287,0.397333037333037,Fibroblast
Fhl2,F1_Aged,0.0339325579152921,0.51693405092022,shared,3.4221546148519e-4,0.569381958584307,Fibroblast
Fhod3,F1_Aged,2.53865668762732e-6,0.592920675897902,shared,7.80871363971841e-11,0.642640696367994,Fibroblast
Fmn1,F1_Aged,6.74696095783872e-93,0.076111111111111,shared,9.273502997937289e-54,0.033302200083022,Fibroblast
Foxp2,F1_Aged,0.00410482529361634,0.670076052199464,shared,0.0393011766726661,0.664833333333333,Fibroblast
Frmd4a,F1_Aged,1.56706631296968e-6,0.35197709963897,shared,0.0128865787056875,0.346454880294659,Fibroblast
Frmd4b,F1_Aged,0.0761919797107126,0.58710213777872,shared,0.0570505795408478,0.651348039215686,Fibroblast
Fsd2,F1_Aged,0.02918403214624,0.315446674537584,shared,0.00847493672214434,0.330306698950767,Fibroblast
Gda,F1_Aged,0.00205776069694773,0.38136627410821,shared,0.00151055045785055,0.342412698412698,Fibroblast
Gm12216,F1_Aged,3.85296079713555e-5,0.259876543209877,shared,0.0599972971044366,0.305164319248826,Fibroblast
Gm12295,F1_Aged,4.4357208215538e-8,0.807324580922712,shared,4.90261731968157e-6,0.757858243451464,Fibroblast
Gm13481,F1_Aged,1.98762164635841e-42,0.975062656641604,shared,9.717543024121358e-25,0.961075949367089,Fibroblast
Gm24474,F1_Aged,2.1752669414495e-12,0.947928262213977,shared,1.4881605853619199e-16,0.939555555555556,Fibroblast
Gm26862,F1_Aged,2.4710816854021e-4,0.318823905401087,shared,6.56584616157615e-7,0.302968877968878,Fibroblast
Gm30382,F1_Aged,9.0990012963853e-4,0.764069264069264,shared,0.0022638468639766,0.750980392156863,Fibroblast
Gm32027,F1_Aged,2.12080441631155e-8,0.988562091503268,shared,1.95327210422938e-11,1,Fibroblast
Gm35330,F1_Aged,1.02723129169254e-13,0.770169104657056,shared,7.917263856069839e-11,0.793018759018759,Fibroblast
Gm40124,F1_Aged,5.85020935409488e-14,0.102564102564103,shared,4.70024482223936e-13,0.084375,Fibroblast
Gm40652,F1_Aged,0.0500956321951648,0.108695652173913,shared,3.89241532164234e-6,0.0285714285714286,Fibroblast
Gm50114,F1_Aged,0.0397535177570453,0.747557997557998,shared,0.010866436428304,0.860606060606061,Fibroblast
Gm56646,F1_Aged,5.47889016176422e-10,0.945833333333333,shared,7.906475027471901e-18,0.955357142857143,Fibroblast
Gm56730,F1_Aged,0,0.992775041050903,shared,1.86053636737544e-236,0.999210110584518,Fibroblast
Gm57283,F1_Aged,9.57456677330144e-8,0.897777777777778,shared,3.75100084058103e-7,0.85143509458578,Fibroblast
Gm8189,F1_Aged,9.89022070320992e-14,0.868464052287582,shared,6.7670044650421505e-9,0.881720430107527,Fibroblast
Grb10,F1_Aged,7.55454073832322e-10,0.715159734779988,shared,2.1607017976098998e-55,0.0910340136054422,Fibroblast
Greb1l,F1_Aged,0.00413615532104557,0.712916666666667,shared,0.0809732111323408,0.723958333333333,Fibroblast
Grk5,F1_Aged,0.0685647143180407,0.571344772126022,shared,8.2665808085586e-4,0.649413818086017,Fibroblast
Grm1,F1_Aged,6.064890881018949e-194,0.992609143942477,shared,2.3627032641408297e-207,0.996367027060625,Fibroblast
Htra3,F1_Aged,3.9909459996642e-4,0.388237517516041,shared,0.0187520556360806,0.376285714285714,Fibroblast
Itpr1,F1_Aged,0.00183934691355409,0.587083561393906,shared,0.0183354364049374,0.594147789635154,Fibroblast
Itpr2,F1_Aged,3.33292805460726e-7,0.3540552213868,shared,8.74875024693992e-6,0.343076599326599,Fibroblast
Kcnab1,F1_Aged,2.14611719954064e-17,0.158635265700483,shared,9.5303975652705e-11,0.130769230769231,Fibroblast
Kcnc2,F1_Aged,3.13019588806194e-7,0.851063829787234,shared,5.80546092403193e-5,0.821428571428572,Fibroblast
Kcnd2,F1_Aged,3.52662394081706e-5,0.688657741912636,shared,0.00930975405189475,0.602887039731918,Fibroblast
Kcnip2,F1_Aged,0.00205776069694773,0.288067552602436,shared,0.0894510824005679,0.389922480620155,Fibroblast
Kcnq1ot1,F1_Aged,4.23966695396206e-10,0.309694346057983,shared,8.62034240650763e-34,0.832494515421344,Fibroblast
Kcnq5,F1_Aged,1.0695847984358e-4,0.190694906322121,shared,3.89503110148722e-13,0.105868347338936,Fibroblast
Lama2,F1_Aged,1.21145461510971e-18,0.41377455046129,shared,2.7423522037640898e-30,0.367881268333151,Fibroblast
Lamb1,F1_Aged,0.0101275622681757,0.641260162601626,shared,0.013083426224032,0.677910052910053,Fibroblast
Lamc1,F1_Aged,0.00272875646495166,0.454756366224539,shared,0.0347586064399026,0.442385610418022,Fibroblast
Lrtm1,F1_Aged,0.0149555389530723,0.351204318936877,shared,2.2950395309116e-4,0.270998278829604,Fibroblast
Lsamp,F1_Aged,5.1260442900744497e-23,0.786894575248892,shared,2.33521270275857e-12,0.815703547098896,Fibroblast
Lyrm4,F1_Aged,1.3715110401869e-16,0.0869565217391305,shared,3.09517352627096e-13,0.0875706214689265,Fibroblast
Malat1,F1_Aged,3.82525103211454e-13,0.481165377710132,shared,1.4881605853619199e-16,0.479980580401733,Fibroblast
Malt1,F1_Aged,0.0154479115242059,0.319730392156863,shared,2.1969941315725e-4,0.268608414239482,Fibroblast
