"gene","converged","iter","null_dev","deviance","df_null","df_resid","r2_mcfadden"
"Usp15",TRUE,3,100.215904271646,99.2857184714477,65,64,0.00928181816008788
"Usp24",TRUE,3,108.225055753412,108.200045720061,75,74,0.000231092820206058
"Usp25",TRUE,3,96.6945527841006,96.6572437039719,70,69,0.000385844693981952
"Usp28",TRUE,3,53.9693988258093,53.75981202461,35,34,0.00388343775841837
"Usp3",TRUE,3,74.4320176970269,74.3943272012837,49,48,0.000506374768673656
"Usp32",TRUE,3,62.2615769527972,61.9488050465349,43,42,0.00502351404461632
"Usp34",TRUE,3,136.807309079156,135.554414620187,95,94,0.00915809591901628
"Usp37",TRUE,3,58.3078919765712,58.172052009252,42,41,0.00232970122421483
"Usp4",TRUE,3,64.4491367586965,64.1687807378439,45,44,0.00435003531392941
"Usp47",TRUE,3,85.7739524892061,85.7665225645252,58,57,8.66221558558644e-05
"Usp53",TRUE,3,33.5822874233577,33.5520052404121,23,22,0.0009017308012369
"Usp54",TRUE,4,43.0339205589271,43.0231022765376,35,34,0.000251389653766587
"Usp7",TRUE,4,64.163179021473,60.8675359249363,42,41,0.0513634633881497
"Usp8",TRUE,4,64.9921173702801,61.6274652890091,44,43,0.0517701564037621
"Utrn",TRUE,3,147.21222697648,146.709720944196,90,89,0.00341348026998234
"Uvrag",TRUE,3,95.3956940536602,91.4487032845472,65,64,0.0413749363455839
"Vapa",TRUE,4,95.0601332702356,94.8271516497908,55,54,0.00245088674326277
"Vav3",TRUE,4,129.575750247422,129.431584577017,68,67,0.00111259761282134
"Vcam1",TRUE,3,160.139225061538,154.874625804134,61,60,0.0328751388386054
"Vcl",TRUE,3,92.4606055279784,91.6254254070345,69,68,0.00903282123424176
"Vcp",TRUE,3,61.2086394223967,61.1928739597472,41,40,0.000257569238562239
"Vdac3",TRUE,3,48.0505443473589,47.5380193008375,39,38,0.0106663733675179
"Vegfa",TRUE,3,55.3033127403288,55.2041278536527,40,39,0.00179347098322558
"Vegfc",TRUE,4,67.4465994002158,66.1221938293038,29,28,0.0196363579882389
"Vgll4",TRUE,4,113.095982909963,112.97676645446,69,68,0.00105411750652695
"Vim",TRUE,3,149.369298167312,147.413152161507,93,92,0.0130960380065155
"Vldlr",TRUE,3,42.1032295871062,41.9901660647397,33,32,0.00268538835322829
"Vmp1",TRUE,4,71.4875332166326,69.4620783204931,52,51,0.0283329806611401
"Vps13a",TRUE,3,123.683131972347,121.453564385317,87,86,0.0180264483238417
"Vps13b",TRUE,3,159.281692358958,159.154994507629,97,96,0.000795432604042023
"Vps13c",TRUE,3,66.1127190169055,66.1121642807419,46,45,8.3907631066582e-06
"Vps13d",TRUE,3,108.922002935993,108.160174505953,80,79,0.00699425652765373
"Vps35",TRUE,4,58.5452921964461,57.8547840243334,36,35,0.011794426950602
"Vps37a",TRUE,4,39.4985994955568,37.8569340559395,28,27,0.0415626240065039
"Vps4b",TRUE,3,52.997705594815,52.8266940213229,35,34,0.00322677315126851
"Vps54",TRUE,3,105.35881495213,105.263151709346,69,68,0.000907975690755292
"Vti1a",TRUE,4,139.731438903654,139.092554905036,84,83,0.00457222800846813
"Vwa8",TRUE,3,66.2825698364146,64.2782393301725,48,47,0.0302391791867571
"Vwf",TRUE,3,63.5616005551576,58.4404697704132,44,43,0.08056956936288
"Wac",TRUE,3,142.285957188446,137.465876026911,92,91,0.0338760145890641
"Wapl",TRUE,3,90.0394206399244,89.8039145397167,62,61,0.00261558880026003
"Wasf2",TRUE,3,98.6295250161057,98.5983360611439,76,75,0.000316223310988795
"Washc4",TRUE,3,85.9588693407933,85.9445238039372,58,57,0.000166888384712793
"Wasl",TRUE,3,83.756610377507,83.6199205589621,54,53,0.00163198842370471
"Wbp1l",TRUE,4,104.161698809029,98.1064231787162,70,69,0.0581334185170554
"Wdfy2",TRUE,4,53.1146712903106,52.6677859511393,35,34,0.00841359512005246
"Wdfy3",TRUE,3,114.877950570903,114.747011978894,80,79,0.0011398061277873
"Wdr26",TRUE,3,92.7671419012232,92.7671419012233,66,65,-1.33226762955019e-15
"Wdr33",TRUE,3,121.309428972524,121.230773947134,79,78,0.000648383444361245
"Wdr37",TRUE,4,65.700722885495,60.9443296143137,46,45,0.0723948392389975
"Wdr7",TRUE,4,74.596131956519,71.5551479624189,47,46,0.0407659742447853
"Wdr70",TRUE,3,65.5626087597218,65.4478182373105,49,48,0.00175085349077508
"Wipf1",TRUE,3,89.4502223366224,87.8937062414217,58,57,0.0174009192435896
"Wipf3",TRUE,4,72.0298618134906,71.749357530005,42,41,0.00389427768460771
"Wls",TRUE,4,66.5776326990701,65.56444758796,40,39,0.0152181005847655
"Wnk1",TRUE,3,154.798371270341,153.450585976353,94,93,0.00870671495396047
"Wnk2",TRUE,3,45.6016261136258,45.5911412387611,29,28,0.000229923267177301
"Wsb1",TRUE,4,56.3235681480007,56.2137100106331,39,38,0.00195048255960861
"Wwc2",TRUE,4,114.675072803371,114.368461298076,77,76,0.00267374153596878
"Wwox",TRUE,3,144.117790642154,139.433164495512,74,73,0.0325055367957595
"Wwp1",TRUE,4,86.5233331716188,86.2031530881563,54,53,0.00370050565235969
"Wwtr1",TRUE,4,134.490594109146,134.487532442964,78,77,2.27649093426097e-05
"Xdh",TRUE,4,79.6629651079808,78.7691398384273,53,52,0.0112200853726935
"Xirp2",TRUE,4,79.4108600127324,79.4106338931348,43,42,2.84746441026051e-06
"Xpo1",TRUE,3,56.1080170279489,54.3329707585625,40,39,0.0316362324568012
"Xpo4",TRUE,3,70.4190090128366,69.5238577545719,39,38,0.0127117843720511
"Xpo6",TRUE,3,58.903959314217,58.5479923593733,39,38,0.0060431753482777
"Xpo7",TRUE,3,75.1466100892013,74.938838465683,48,47,0.00276488351599224
"Xpr1",TRUE,4,57.6726369137474,54.3182116932004,47,46,0.05816320182418
"Xrcc4",TRUE,3,82.8968574186106,82.4907876671661,47,46,0.00489849391266994
"Xrn1",TRUE,4,103.22103151803,102.03465309343,72,71,0.0114935726484432
"Xrn2",TRUE,3,47.1197523075356,47.1192428370352,35,34,1.08122491206952e-05
"Yap1",TRUE,4,72.4694579181805,71.4002433799193,52,51,0.0147540021545135
"Yes1",TRUE,3,77.2287731252162,76.7621450126649,62,61,0.00604215363870597
"Yipf7",TRUE,3,35.2095728996902,34.5813565028627,30,29,0.0178422044089329
"Ythdc1",TRUE,3,72.4134057932257,71.0755779184289,52,51,0.0184748647041526
"Ythdf3",TRUE,3,127.182745937367,126.297043836085,84,83,0.00696401146832748
"Ywhae",TRUE,3,83.6449437052243,83.2684603962925,64,63,0.00450096912323361
"Ywhag",TRUE,4,75.0653141520541,72.117640960328,51,50,0.0392681123768464
"Ywhaq",TRUE,3,78.3203390050848,78.1879041298768,58,57,0.00169093848277879
"Ywhaz",TRUE,3,74.3260404809614,72.1828195928071,57,56,0.0288353970463854
"Zbtb16",TRUE,3,136.508264189016,134.328604652593,112,111,0.0159672350195951
"Zbtb38",TRUE,4,123.588410322656,123.537774010476,77,76,0.0004097173193498
"Zbtb46",TRUE,3,75.436858840238,75.4368588402381,51,50,-8.88178419700125e-16
"Zbtb7c",TRUE,3,76.1709641873935,75.2710108859411,52,51,0.0118149128221405
"Zc3h13",TRUE,4,47.6498343519059,45.6111359591533,32,31,0.0427850048270122
"Zc3h7a",TRUE,3,60.7156826056977,59.5010374190705,47,46,0.020005460442823
"Zcchc14",TRUE,3,68.5946861136331,68.4756777139341,44,43,0.00173495071472141
"Zcchc7",TRUE,4,152.654666823215,151.624789579802,108,107,0.00674645109019956
"Zdhhc14",TRUE,4,79.8395068188406,78.4757475689172,52,51,0.0170812584428635
"Zdhhc20",TRUE,4,60.0484968613754,60.0473129495546,42,41,1.97159276706937e-05
"Zeb1",TRUE,4,175.715482710027,175.440197528181,100,99,0.00156665296421266
"Zeb2",TRUE,3,79.2228701819662,78.1765378447791,56,55,0.0132074530345061
"Zfand3",TRUE,4,128.767435906451,128.681605731681,100,99,0.00066655186666964
"Zfand5",TRUE,4,61.9999519330698,58.515555160162,41,40,0.0561999915204665
"Zfand6",TRUE,4,105.056914765986,105.017907227054,74,73,0.000371299109810819
"Zfc3h1",TRUE,3,109.08451784423,108.348802880007,68,67,0.00674444897188675
"Zfhx3",TRUE,3,63.5895023456658,63.5605036371816,44,43,0.000456029807035851
"Zfp106",TRUE,3,65.8013562550989,65.0067526671303,45,44,0.0120757934667491
"Zfp148",TRUE,4,110.320103841918,107.153111514183,73,72,0.0287073000971099
"Zfp236",TRUE,3,42.3113957726154,41.7034235349665,35,34,0.0143689950791555
"Zfp280d",TRUE,3,59.8790118379197,58.779601491468,42,41,0.0183605292189445
"Zfp292",TRUE,4,54.8643373830869,53.8051232300742,39,38,0.0193060593371752
"Zfp36",TRUE,4,45.2667754343442,44.8793811775059,29,28,0.0085580263476075
"Zfp366",TRUE,3,44.0298519179532,43.622967407143,29,28,0.00924110559282332
"Zfp385b",TRUE,4,42.8282593832826,42.7952783523177,23,22,0.000770076380405049
"Zfp407",TRUE,3,111.041668989009,110.975450128743,80,79,0.000596342443953346
"Zfp445",TRUE,3,66.9072383573297,66.6997004812395,42,41,0.00310187479240664
"Zfp451",TRUE,4,63.1821035498063,63.1779872088647,39,38,6.51504256788948e-05
"Zfp512",TRUE,4,33.8244269572608,33.7794468889767,28,27,0.00132981020908318
"Zfp521",TRUE,3,161.533758588529,161.504486877252,99,98,0.000181211107404766
"Zfp608",TRUE,3,59.0911492147187,55.9813265881237,40,39,0.052627553667891
"Zfp609",TRUE,3,77.0879229447618,74.5050377206703,58,57,0.0335057052444179
"Zfp62",TRUE,4,57.9103803398698,56.0071499854022,37,36,0.0328650985073443
"Zfp638",TRUE,4,87.9084928902424,73.5926593432768,58,57,0.162849266052593
"Zfp644",TRUE,3,89.2357203333583,87.8872219219884,60,59,0.0151116437042511
"Zfp704",TRUE,3,45.3750228796187,44.0264133033964,33,32,0.029721408180888
"Zfp710",TRUE,3,76.9452603010967,76.9369097682474,54,53,0.000108525629994416
"Zfp809",TRUE,4,82.6969862398913,75.0215783476848,60,59,0.0928136349484526
"Zfp827",TRUE,3,60.8256567708331,59.5197089003373,36,35,0.0214703455717065
"Zfp948",TRUE,3,57.303931079476,55.9646458970993,38,37,0.0233716109374638
"Zfpm2",TRUE,4,191.565138076293,191.384409986935,114,113,0.000943428909728428
"Zfr",TRUE,3,162.914953948947,161.46471487909,99,98,0.00890181677436375
"Zfyve16",TRUE,4,58.8461913747787,58.8390235618337,37,36,0.000121805893933735
"Zfyve9",TRUE,3,86.416382692353,81.5036062823443,62,61,0.0568500584836842
"Zhx1",TRUE,4,40.2408993949474,39.8563374530687,32,31,0.0095564947021779
"Zhx2",TRUE,3,98.821735813411,98.7180736961505,78,77,0.00104898093933714
"Zhx3",TRUE,3,112.684568365337,112.414880250092,72,71,0.00239330122267478
"Zkscan3",TRUE,3,69.7242900001382,68.0614022502705,51,50,0.0238494755538472
"Zmiz1",TRUE,3,153.635884980771,153.294054351134,86,85,0.00222494002413021
"Zmym2",TRUE,3,59.4510402136338,59.0095737097764,53,52,0.00742571538312853
"Zmym4",TRUE,3,97.6351253057705,95.8591715457778,62,61,0.0181897012415441
"Zmym5",TRUE,3,62.7230443239858,62.230231654236,44,43,0.00785696349820397
"Zmynd8",TRUE,3,77.1986716566235,77.0561657982032,51,50,0.00184596257114533
"Znrf1",TRUE,3,127.01855802034,123.788262815993,80,79,0.0254316790766123
"Znrf2",TRUE,4,57.5026251362782,57.3617221672499,34,33,0.00245037454715014
"Znrf3",TRUE,3,62.4728813087226,62.4520362962777,41,40,0.000333664976038262
"Zranb1",TRUE,3,85.2325629433261,85.1082924156608,57,56,0.00145801702276571
"Zswim6",TRUE,3,154.382317556523,152.402557818125,102,101,0.0128237467200417
"Zup1",TRUE,3,55.4087986955574,54.982397629902,38,37,0.00769554792187777
"Zyg11b",TRUE,3,97.3698768417932,97.1096310231064,60,59,0.00267275493333219
"Zzz3",TRUE,4,84.221222002215,82.0459329304735,56,55,0.0258282772444721
