gene,condition,padj,bb_mu,status,padj_other,bb_mu_other,celltype
Oxct1,F1_Young,2.88857191592912e-6,0.542089724924054,young_only,0.101943009091613,0.536389919266457,Cardiomyocyte
P4htm,F1_Young,0.00265837185566911,0.295918367346939,young_only,0.522409825892363,0.396396396396396,Cardiomyocyte
Pacs1,F1_Young,0.00294828781041743,0.424209770114943,young_only,1,0.519512862616311,Cardiomyocyte
Pag1,F1_Young,1.29432609439933e-6,0.716763005780347,young_only,0.21982076270001,0.627407407407407,Cardiomyocyte
Palmd,F1_Young,0.00158184107085235,0.572281730850973,young_only,1,0.541791874391152,Cardiomyocyte
Pank1,F1_Young,5.84812734793264e-5,0.569801037790652,young_only,0.352622496636738,0.538490917484206,Cardiomyocyte
Parva,F1_Young,0.0387496273556137,0.470580686557587,young_only,0.141873899401541,0.491268462206777,Cardiomyocyte
Pbx1,F1_Young,0.0127626694701325,0.484109626559447,young_only,0.356802004520888,0.498578994216885,Cardiomyocyte
Pbx3,F1_Young,0.00267189360658629,0.627547666009204,young_only,0.533455794238233,0.583521202361782,Cardiomyocyte
Pcf11,F1_Young,0.0167780627350001,0.46390958768008,young_only,0.104653564683215,0.454653828519028,Cardiomyocyte
Pcyt1a,F1_Young,0.00395563039690782,0.42875816993464,young_only,0.164994941085533,0.461777417612102,Cardiomyocyte
Pde1a,F1_Young,0.0887066054450732,0.577333333333333,young_only,0.107104445095741,0.618923611111111,Cardiomyocyte
Pdgfa,F1_Young,0.00927365899734575,0.376366120218579,young_only,0.123883297312922,0.382222222222222,Cardiomyocyte
Pdk1,F1_Young,3.9128206620549e-4,0.438038277511962,young_only,0.416984624101372,0.469180327868852,Cardiomyocyte
Pdxk,F1_Young,0.00386218872680339,0.402777777777778,young_only,1,0.443097014925373,Cardiomyocyte
Per2,F1_Young,0.0525045549954157,0.589964633068081,young_only,0.750299556937235,0.565490924092409,Cardiomyocyte
Pex2,F1_Young,0.0210295209963955,0.438792390405294,young_only,0.205926609159242,0.475347222222222,Cardiomyocyte
Pfkm,F1_Young,1.0697886449275e-4,0.615578865578866,young_only,0.195353178723083,0.616501240694789,Cardiomyocyte
Pgm1,F1_Young,0.0526100513297788,0.476326019129456,young_only,1,0.520908543922984,Cardiomyocyte
Pgm5,F1_Young,1.6339460278761e-4,0.584964912280702,young_only,1,0.584072771284844,Cardiomyocyte
Phactr4,F1_Young,0.0803279814381734,0.474721059972106,young_only,0.459204263126927,0.460611510791367,Cardiomyocyte
Phf21a,F1_Young,0.0479457933169321,0.550190179806362,young_only,1,0.558776518453938,Cardiomyocyte
Phlpp1,F1_Young,0.0385404175704346,0.566769653278407,young_only,1,0.555952689286023,Cardiomyocyte
Pik3cd,F1_Young,1.21617926775601e-7,0.2,young_only,1,0.183431952662722,Cardiomyocyte
Pik3r3,F1_Young,0.0137599324947661,0.380718954248366,young_only,1,0.465723270440252,Cardiomyocyte
Pitpnm2,F1_Young,0.0174607981249202,0.575516351118761,young_only,1,0.574369142033165,Cardiomyocyte
Pitrm1,F1_Young,0.0506402196415853,0.61228813559322,young_only,0.525801343426628,0.554869684499314,Cardiomyocyte
Pkn1,F1_Young,0.0124503747961661,0.599004975124378,young_only,0.896057848786618,0.592702169625247,Cardiomyocyte
Plec,F1_Young,0.0482252090997928,0.450110864745011,young_only,0.246367421744464,0.466404886561955,Cardiomyocyte
Plekha6,F1_Young,0.00787472573261915,0.563934213934214,young_only,1,0.516200373034905,Cardiomyocyte
Plekha7,F1_Young,0.0152491834002584,0.319130434782609,young_only,0.557961222572725,0.442367601246106,Cardiomyocyte
Plekhn1,F1_Young,3.223824076504e-6,0.797945205479452,young_only,1,0.743781094527363,Cardiomyocyte
Plin3,F1_Young,0.00147715890137118,0.573328935795954,young_only,0.210849556661394,0.581207222950342,Cardiomyocyte
Plscr2,F1_Young,0.0888288269858544,0.549529512403764,young_only,1,0.592155309033281,Cardiomyocyte
Pogk,F1_Young,6.31081153092794e-6,0.71037037037037,young_only,0.136840364603523,0.621328224776501,Cardiomyocyte
Poldip2,F1_Young,0.0563648318568971,0.450310559006211,young_only,0.34330057693151,0.573260073260073,Cardiomyocyte
Polrmt,F1_Young,0.0959616479752766,0.594594594594595,young_only,0.354448112591425,0.571428571428571,Cardiomyocyte
Pomt2,F1_Young,0.0156891342127546,0.443231441048035,young_only,1,0.502372479240807,Cardiomyocyte
Pot1b,F1_Young,0.0968707065645813,0.5625,young_only,0.166282508170167,0.565217391304348,Cardiomyocyte
Ppcdc,F1_Young,0.0226945074925835,0.411764705882353,young_only,0.164713329758189,0.346428571428571,Cardiomyocyte
Ppil2,F1_Young,0.0364190358174678,0.415789473684211,young_only,0.251736926827735,0.418452380952381,Cardiomyocyte
Ppip5k1,F1_Young,1.5232024877272e-4,0.599856609310391,young_only,1,0.563410225775817,Cardiomyocyte
Ppp2r5a,F1_Young,0.023680296904409,0.555323383084577,young_only,1,0.55571882446386,Cardiomyocyte
Ppp2r5c,F1_Young,3.73664884242715e-6,0.630645161290323,young_only,0.432154671885118,0.633434694468578,Cardiomyocyte
Prdm11,F1_Young,0.0626117930493628,0.431758530183727,young_only,0.136096993641122,0.428836754643206,Cardiomyocyte
Prdm5,F1_Young,0.0180172640226949,0.591573266915733,young_only,1,0.554852556924225,Cardiomyocyte
Prickle1,F1_Young,6.73410617599001e-6,0.61560405643739,young_only,1,0.586698176907495,Cardiomyocyte
Prkaa2,F1_Young,4.70285239847749e-7,0.582454478767163,young_only,1,0.5776904340124,Cardiomyocyte
Prkd3,F1_Young,0.0966099054064324,0.416267942583732,young_only,1,0.473818646232439,Cardiomyocyte
Prlr,F1_Young,0.0799961839049011,0.580487804878049,young_only,0.515468344935056,0.487609912070344,Cardiomyocyte
Prodh,F1_Young,0.0119140444385347,0.587639311043566,young_only,0.404867395386634,0.567411083540116,Cardiomyocyte
Prox1,F1_Young,0.00630292237372703,0.458172635445363,young_only,1,0.509377211606511,Cardiomyocyte
Prune1,F1_Young,0.0494634719087176,0.425090252707581,young_only,0.51068270994762,0.473008385744235,Cardiomyocyte
Psma2,F1_Young,0.0381084080946834,0.616049382716049,young_only,1,0.569057104913679,Cardiomyocyte
Psmd4,F1_Young,0.0344518855425685,0.427330173775671,young_only,1,0.465909090909091,Cardiomyocyte
Psmd9,F1_Young,0.0199887063877001,0.400331674958541,young_only,1,0.440848214285714,Cardiomyocyte
Ptcd2,F1_Young,0.00246711115346197,0.609076433121019,young_only,0.700946592478844,0.559071729957806,Cardiomyocyte
Ptgds,F1_Young,0.00395423554166958,0.59688159464171,young_only,0.438480490904799,0.550665789165789,Cardiomyocyte
Ptp4a1,F1_Young,0.011514338011382,0.614916286149163,young_only,0.255119497594628,0.591719077568134,Cardiomyocyte
Pvt1,F1_Young,3.49097050430267e-5,0.706537753222836,young_only,1,0.598338692390139,Cardiomyocyte
Pxn,F1_Young,1.74172816201198e-5,0.679259259259259,young_only,1,0.655161078238001,Cardiomyocyte
Pygo1,F1_Young,0.0323390135204474,0.608576642335766,young_only,0.588675392991294,0.553054662379421,Cardiomyocyte
Pyroxd1,F1_Young,0.0512417645117486,0.643115942028985,young_only,1,0.586355785837651,Cardiomyocyte
Qsox1,F1_Young,0.00304907205058185,0.353333333333333,young_only,0.254931902686637,0.338095238095238,Cardiomyocyte
R3hcc1l,F1_Young,0.0483839167711793,0.477631578947368,young_only,0.31082316337832,0.473247232472325,Cardiomyocyte
R3hdm2,F1_Young,0.0265060954897422,0.565600882028666,young_only,1,0.526252158894646,Cardiomyocyte
Rab22a,F1_Young,0.0866694046660107,0.469596462133776,young_only,0.130534657096304,0.483033932135729,Cardiomyocyte
Rad54l2,F1_Young,0.0761725022227864,0.466286799620133,young_only,0.983678162772453,0.500408496732026,Cardiomyocyte
Rala,F1_Young,0.057952646201474,0.571577380952381,young_only,0.218061849266065,0.55160744500846,Cardiomyocyte
Raver1,F1_Young,0.0142827654813299,0.622103386809269,young_only,1,0.538179148311307,Cardiomyocyte
Rb1,F1_Young,0.0966099054064324,0.490784626991524,young_only,0.223311533883851,0.488675548589342,Cardiomyocyte
Rbx1,F1_Young,0.0497980319615998,0.576131687242798,young_only,0.594218243881735,0.471631205673759,Cardiomyocyte
Rcan2,F1_Young,1.80103929091663e-5,0.577396604426767,young_only,1,0.543611201917838,Cardiomyocyte
Rcc2,F1_Young,0.0217111062156365,0.406455862977602,young_only,1,0.409395973154362,Cardiomyocyte
Reep3,F1_Young,0.0366695756241207,0.577617855652899,young_only,1,0.561701570680628,Cardiomyocyte
Retreg3,F1_Young,0.053689219883442,0.603954802259887,young_only,1,0.48533724340176,Cardiomyocyte
Rgs12,F1_Young,0.0381780877279686,0.665909090909091,young_only,0.103962146136471,0.63963963963964,Cardiomyocyte
Rgs13,F1_Young,0.0997745920372909,0.452380952380952,young_only,0.389441997525999,0.536324786324786,Cardiomyocyte
Rgs7bp,F1_Young,1.46001129323487e-5,0.311728395061728,young_only,0.125729290530562,0.413038548752834,Cardiomyocyte
Rhbdd2,F1_Young,4.0157870517656e-4,0.352601156069364,young_only,0.229115294446595,0.3825,Cardiomyocyte
Rhob,F1_Young,0.0513215307756123,0.441739130434783,young_only,0.14206350448763,0.451007326007326,Cardiomyocyte
Rhobtb1,F1_Young,9.17014007737818e-6,0.548268232457062,young_only,1,0.523280024275273,Cardiomyocyte
Riok1,F1_Young,0.0127672140144681,0.589651022864019,young_only,0.535889532065915,0.570175438596491,Cardiomyocyte
Rmnd1,F1_Young,0.0300239143276621,0.471052631578947,young_only,0.231345979336774,0.485462865188314,Cardiomyocyte
Rmnd5a,F1_Young,0.0357443367129597,0.456976744186047,young_only,1,0.490519877675841,Cardiomyocyte
Rnf123,F1_Young,0.00151096365248773,0.398760330578512,young_only,0.191574574391733,0.396694214876033,Cardiomyocyte
Rnf13,F1_Young,0.00719712840010998,0.569116028004917,young_only,1,0.572943722943723,Cardiomyocyte
Rnf150,F1_Young,3.9605427043226e-4,0.605979437229437,young_only,1,0.599009299499977,Cardiomyocyte
Rnf170,F1_Young,0.0303470549598886,0.632911392405063,young_only,1,0.541666666666667,Cardiomyocyte
Rnf20,F1_Young,0.0159408069008781,0.58974358974359,young_only,1,0.535423925667828,Cardiomyocyte
Rnpep,F1_Young,0.00511881077846791,0.696747967479675,young_only,0.685677952420007,0.608225108225108,Cardiomyocyte
Rpap2,F1_Young,0.0754791910331492,0.414764079147641,young_only,1,0.440727699530516,Cardiomyocyte
Rpf2,F1_Young,0.0848858002115364,0.666666666666667,young_only,0.168611500285732,0.649193548387097,Cardiomyocyte
Rph3al,F1_Young,0.00158184107085235,0.649147727272727,young_only,1,0.517412935323383,Cardiomyocyte
Rpl6,F1_Young,0.0104848681381915,0.589861751152074,young_only,1,0.555813953488372,Cardiomyocyte
Rprd1b,F1_Young,0.00975394117043142,0.56628532974428,young_only,1,0.528470490440565,Cardiomyocyte
Rps3a1,F1_Young,0.0140428066276887,0.383663366336634,young_only,0.434222763497643,0.390881913303438,Cardiomyocyte
Rpsa,F1_Young,0.0482252090997928,0.418560606060606,young_only,0.243963077139109,0.474358974358974,Cardiomyocyte
Rras2,F1_Young,0.00649104465832312,0.597488584474886,young_only,1,0.596678646301288,Cardiomyocyte
Rreb1,F1_Young,0.0538781223184048,0.599686924493554,young_only,0.521369619919831,0.61752688172043,Cardiomyocyte
Rrm2b,F1_Young,0.0235600329010285,0.44134477825465,young_only,0.111988679073721,0.4625,Cardiomyocyte
Rsf1os1,F1_Young,0.0904454273225797,0.448051948051948,young_only,1,0.453959484346225,Cardiomyocyte
Rsf1os2,F1_Young,0.0457499688065839,0.397959183673469,young_only,0.9381266667101,0.415094339622642,Cardiomyocyte
Rsl1d1,F1_Young,0.095159897169322,0.457968901846453,young_only,0.159172354539388,0.439967105263158,Cardiomyocyte
Rsrc1,F1_Young,0.00219768298660482,0.602093397745572,young_only,1,0.558752515090543,Cardiomyocyte
Rtn4ip1,F1_Young,0.0534106759708113,0.564231136580707,young_only,0.103403729820884,0.595238095238095,Cardiomyocyte
Rufy2,F1_Young,0.00587211936019359,0.428735632183908,young_only,1,0.528322440087146,Cardiomyocyte
Rxrg,F1_Young,0.0702088913438276,0.58449508489723,young_only,0.939431014572029,0.575946445060018,Cardiomyocyte
Samd12,F1_Young,0.00975394117043142,0.338696369636964,young_only,0.678879787532485,0.482804232804233,Cardiomyocyte
Samm50,F1_Young,0.0964356978168313,0.454622561492791,young_only,1,0.446526151444184,Cardiomyocyte
Sar1a,F1_Young,0.015100499516643,0.568345323741007,young_only,1,0.561068507157464,Cardiomyocyte
Sav1,F1_Young,0.0310881100613287,0.602510460251046,young_only,0.310541801190618,0.542279411764706,Cardiomyocyte
Scfd1,F1_Young,0.0200121307411486,0.576556776556777,young_only,1,0.553521408563425,Cardiomyocyte
Scmh1,F1_Young,0.0354332411585192,0.569563662374821,young_only,1,0.51779089376054,Cardiomyocyte
Scube2,F1_Young,9.69155887875446e-7,0.301599587203302,young_only,0.142278056925329,0.375700090334237,Cardiomyocyte
Sdad1,F1_Young,0.00159829804511082,0.336787564766839,young_only,0.265568329702018,0.432234432234432,Cardiomyocyte
Sdc2,F1_Young,0.00146342233955177,0.736666666666667,young_only,1,0.715189873417722,Cardiomyocyte
Sdccag8,F1_Young,0.00553703441733726,0.450639853747715,young_only,0.499668695379712,0.474159248269041,Cardiomyocyte
Sdf2,F1_Young,0.0020174676807657,0.619183285849953,young_only,0.522761691107842,0.63561320754717,Cardiomyocyte
Sdf4,F1_Young,0.0343923890957599,0.398526077097506,young_only,0.990821416121629,0.493896713615023,Cardiomyocyte
Sdha,F1_Young,0.0092251096220025,0.567584550865801,young_only,1,0.579690591833063,Cardiomyocyte
Sec11a,F1_Young,0.00852393859880674,0.375614552605703,young_only,0.613131638531547,0.433234421364985,Cardiomyocyte
Sec22a,F1_Young,6.2889569337103e-4,0.659144893111639,young_only,0.309095210377871,0.562214611872146,Cardiomyocyte
Sec31b,F1_Young,0.0528689878563106,0.453525641025641,young_only,0.310304024162662,0.472222222222222,Cardiomyocyte
Sephs1,F1_Young,0.0513083076077957,0.402071563088512,young_only,0.707777597146661,0.463541666666667,Cardiomyocyte
Septin9,F1_Young,1.205266357598e-4,0.357963875205255,young_only,1,0.41304347826087,Cardiomyocyte
Setdb1,F1_Young,0.040259122758538,0.447979797979798,young_only,1,0.519082633053221,Cardiomyocyte
Sfi1,F1_Young,0.0699844668521591,0.542362399505257,young_only,1,0.527393753200205,Cardiomyocyte
Sgcg,F1_Young,0.072369084058862,0.565980774206283,young_only,1,0.532424982424982,Cardiomyocyte
Sh3d19,F1_Young,1.77476255963342e-14,0.818548387096774,young_only,1,0.814814814814815,Cardiomyocyte
Sh3rf2,F1_Young,0.0962154836309841,0.587085308056872,young_only,0.308958624622924,0.590410146989094,Cardiomyocyte
Shld1,F1_Young,5.69678113163447e-8,0.556057702319002,young_only,1,0.549642714596671,Cardiomyocyte
Shroom3,F1_Young,0.029513277464998,0.544485906696704,young_only,1,0.531916701764924,Cardiomyocyte
Sik2,F1_Young,0.0913182650622236,0.561150935882119,young_only,1,0.537422360248447,Cardiomyocyte
Sil1,F1_Young,0.00531842007079602,0.60171568627451,young_only,0.101943009091613,0.574752475247525,Cardiomyocyte
Slc20a2,F1_Young,3.5535999361087e-4,0.558374620393851,young_only,1,0.57522954783152,Cardiomyocyte
Slc25a16,F1_Young,0.021429551447994,0.577546296296296,young_only,1,0.573972602739726,Cardiomyocyte
Slc25a26,F1_Young,0.067203801366787,0.585133495145631,young_only,1,0.566953441295547,Cardiomyocyte
Slc25a27,F1_Young,0.0304679593729034,0.599397590361446,young_only,1,0.525108577633008,Cardiomyocyte
Slc25a33,F1_Young,0.018152693199411,0.460726522620796,young_only,0.286714627440793,0.463655381227636,Cardiomyocyte
Slc25a34,F1_Young,6.6565778407432e-4,0.618736383442266,young_only,0.153119171622316,0.575810185185185,Cardiomyocyte
Slc25a51,F1_Young,0.0285943484984491,0.599242424242424,young_only,1,0.580606060606061,Cardiomyocyte
Slc35a3,F1_Young,0.0217111062156365,0.440308517773306,young_only,0.254885480031435,0.473530941237649,Cardiomyocyte
Slc38a3,F1_Young,1.94221341647758e-5,0.608138238573021,young_only,0.254592374442909,0.608409180846854,Cardiomyocyte
Slc4a4,F1_Young,0.00212770778551901,0.587945842203268,young_only,0.14687438311766,0.567645738539528,Cardiomyocyte
Slco3a1,F1_Young,7.41223867541194e-6,0.464791096279115,young_only,0.692238784562759,0.503316807104002,Cardiomyocyte
Smarca2,F1_Young,0.0192758210517846,0.395061728395062,young_only,0.46930425962103,0.468095238095238,Cardiomyocyte
Smarca4,F1_Young,0.0846705979278827,0.474605954465849,young_only,0.117111507510926,0.451270088128564,Cardiomyocyte
Smarcc2,F1_Young,0.0066656833894627,0.425617283950617,young_only,0.107290183543113,0.456435394670689,Cardiomyocyte
Smc4,F1_Young,0.0132527427389752,0.37410071942446,young_only,0.613131638531547,0.468152866242038,Cardiomyocyte
Smim19,F1_Young,0.0203073551466312,0.462081128747795,young_only,0.596763574531486,0.463171036204744,Cardiomyocyte
Smoc2,F1_Young,0.0286233464874333,0.403523035230352,young_only,0.139176292794558,0.407407407407407,Cardiomyocyte
Smyd2,F1_Young,0.077437621945069,0.447194719471947,young_only,0.464216116888009,0.497674987763093,Cardiomyocyte
Snrk,F1_Young,0.0074562029969697996,0.455715811965812,young_only,1,0.509139784946237,Cardiomyocyte
Snx13,F1_Young,0.0220771615985491,0.466750700280112,young_only,0.224919790758075,0.501030778164924,Cardiomyocyte
Snx15,F1_Young,0.0338988849417385,0.671656686626746,young_only,0.910375605055563,0.543062200956938,Cardiomyocyte
Snx16,F1_Young,0.00565204393126408,0.393736017897092,young_only,0.778598860995018,0.444139194139194,Cardiomyocyte
Snx29,F1_Young,0.0068356480497195,0.580063416567578,young_only,0.664243357928584,0.506363636363636,Cardiomyocyte
Snx9,F1_Young,1.7013998569971e-4,0.582798833819242,young_only,1,0.53285776048422,Cardiomyocyte
Socs2,F1_Young,0.0204085573203308,0.473333497197916,young_only,0.642319393154094,0.498086934304238,Cardiomyocyte
Sox6,F1_Young,2.76084273098597e-6,0.557783532432831,young_only,1,0.542850876850877,Cardiomyocyte
Sp3,F1_Young,7.0706395390905e-4,0.606883365200765,young_only,0.517959640356253,0.587123278092441,Cardiomyocyte
Spag9,F1_Young,0.0699844668521591,0.541656332425058,young_only,1,0.532359370335212,Cardiomyocyte
Spcs3,F1_Young,0.00150955987755129,0.344017094017094,young_only,0.712617054242946,0.450743494423792,Cardiomyocyte
Sppl3,F1_Young,0.00155776494467219,0.449321912919343,young_only,0.33798766705485,0.491935994930291,Cardiomyocyte
Sptan1,F1_Young,5.14623875511072e-7,0.595427059712774,young_only,1,0.596498620711031,Cardiomyocyte
Srek1ip1,F1_Young,0.015100499516643,0.419969512195122,young_only,0.120961424450255,0.4463298791019,Cardiomyocyte
Srp72,F1_Young,0.0490587394002622,0.481048805815161,young_only,1,0.502079406960673,Cardiomyocyte
Srrm2,F1_Young,0.0718156523117938,0.403973509933775,young_only,1,0.505873715124816,Cardiomyocyte
Ss18,F1_Young,0.0106074713527073,0.614651416122004,young_only,1,0.564823438106325,Cardiomyocyte
Ssbp2,F1_Young,0.00455514826872899,0.562027930156234,young_only,1,0.573168219815255,Cardiomyocyte
Sspnos,F1_Young,0.00993814172937339,0.61875,young_only,1,0.531144781144781,Cardiomyocyte
Ssr3,F1_Young,0.0498441562508835,0.616022099447514,young_only,0.496232931816255,0.531111111111111,Cardiomyocyte
Stard9,F1_Young,3.51261686238302e-17,0.128859060402685,young_only,1,0.169811320754717,Cardiomyocyte
Steap3,F1_Young,0.0761725022227864,0.612293144208038,young_only,1,0.572222222222222,Cardiomyocyte
Stk25,F1_Young,0.0496203269763876,0.439252336448598,young_only,0.278758352833089,0.469325153374233,Cardiomyocyte
Stk39,F1_Young,1.4468245715496e-4,0.554317661430565,young_only,1,0.554814094578589,Cardiomyocyte
Strn3,F1_Young,1.5702106752372501e-15,0.593188665889929,young_only,1,0.568267827444591,Cardiomyocyte
Stx7,F1_Young,0.0737864877853259,0.459183673469388,young_only,0.533423798415248,0.481894150417827,Cardiomyocyte
